89,80,187.08
89,81,184.04
89,82,204.24
89,83,158.82
89,84,189.54
89,85,182.32
89,86,194.68
89,87,206.24
89,88,221.12
89,89,231.76
89,90,195.48
89,91,165.06
89,92,181.9
89,93,199.54
89,94,211.78
89,95,200.96
89,96,182.66
89,97,225.56
89,98,917.6
89,99,961.88
89,100,974.5
89,101,977.9
89,102,976.96
89,103,978.7
89,104,980.4
89,105,978.1
89,106,980.0
89,107,979.4
89,108,980.92
89,109,979.62
89,110,980.8
89,111,982.2
89,112,983.92
89,113,979.98
89,114,980.16
89,115,980.96
89,116,983.96
89,117,983.08
89,118,983.36
89,119,982.84
89,120,981.02
89,121,984.46
89,122,959.44
89,123,102.86
89,124,88.66
89,125,207.8
89,126,310.98
89,127,310.06
89,128,316.86
89,129,317.08
90,130,315.36
90,129,332.22
90,128,314.2
90,127,320.7
90,126,323.74
90,125,400.9
90,124,950.58
90,123,972.24
90,122,979.68
90,121,998.64
90,120,983.62
90,119,982.56
90,118,982.78
90,117,981.1
90,116,981.94
90,115,983.86
90,114,984.54
90,113,980.44
90,112,981.92
90,111,983.06
90,110,983.18
90,109,978.66
90,108,981.9
90,107,980.56
90,106,981.76
90,105,981.3
90,104,980.86
90,103,615.12
90,102,625.16
90,101,622.98
90,100,598.6
90,99,571.56
90,98,559.72
90,97,546.68
90,96,207.74
90,95,237.76
90,94,242.78
90,93,240.52
90,92,233.38
90,91,233.64
90,90,216.66
90,89,206.52
90,88,202.22
90,87,177.22
90,86,168.98
90,85,178.12
90,84,188.66
90,83,196.88
90,82,186.92
90,81,204.48
90,80,185.48
90,79,182.58
90,78,181.66
90,77,166.94
90,76,187.48
90,75,167.9
90,74,204.66
90,73,182.06
90,72,188.06
90,71,177.76
91,70,156.76
91,71,178.56
91,72,184.22
91,73,186.54
91,74,180.5
91,75,178.84
91,76,167.5
91,77,167.3
91,78,153.62
91,79,188.4
91,80,207.48
91,81,184.08
91,82,192.64
91,83,168.28
91,84,164.08
91,85,180.74
91,86,181.64
91,87,219.22
91,88,231.7
91,89,241.02
91,90,171.56
91,91,177.76
91,92,194.42
91,93,205.46
91,94,202.52
91,95,219.72
91,96,226.72
91,97,931.72
91,98,964.84
91,99,975.06
91,100,981.96
91,101,980.92
91,102,980.32
91,103,981.56
91,104,981.08
91,105,983.7
91,106,983.6
91,107,982.2
91,108,980.9
91,109,981.4
91,110,985.48
91,111,981.2
91,112,984.34
91,113,983.86
91,114,979.88
91,115,981.22
91,116,984.06
91,117,968.22
91,118,784.58
91,119,102.54
91,120,309.12
91,121,329.84
91,122,312.3
91,123,314.02
91,124,303.58
91,125,331.98
91,126,327.58
91,127,300.72
91,128,325.6
91,129,324.0
92,130,337.74
92,129,326.7
92,128,324.84
92,127,318.84
92,126,331.76
92,125,318.48
92,124,288.24
92,123,949.84
92,122,970.66
92,121,977.68
92,120,979.54
92,119,985.06
92,118,981.24
92,117,978.94
92,116,980.84
92,115,982.24
92,114,980.5
92,113,985.2
92,112,982.96
92,111,981.1
92,110,981.56
92,109,980.78
92,108,986.6
92,107,983.52
92,106,985.26
92,105,983.18
92,104,763.04
92,103,615.2
92,102,619.34
92,101,415.52
92,100,247.54
92,99,285.58
92,98,291.74
92,97,293.16
92,96,265.12
92,95,173.88
92,94,188.8
92,93,190.46
92,92,173.92
92,91,171.96
92,90,183.72
92,89,190.48
92,88,182.8
92,87,185.52
92,86,194.3
92,85,191.1
92,84,165.74
92,83,158.78
92,82,192.72
92,81,202.74
92,80,196.34
92,79,176.24
92,78,187.92
92,77,176.34
92,76,166.72
92,75,187.9
92,74,171.4
92,73,190.84
92,72,172.52
92,71,158.28
93,70,163.54
93,71,155.66
93,72,171.12
93,73,188.48
93,74,169.54
93,75,190.2
93,76,187.34
93,77,172.62
93,78,184.32
93,79,190.26
93,80,173.7
93,81,181.34
93,82,186.92
93,83,190.86
93,84,175.18
93,85,182.26
93,86,208.04
93,87,149.58
93,88,148.16
93,89,195.86
93,90,182.68
93,91,168.44
93,92,192.46
93,93,209.32
93,94,182.04
93,95,582.34
93,96,969.92
93,97,969.26
93,98,974.38
93,99,975.38
93,100,981.22
93,101,981.98
93,102,982.54
93,103,983.5
93,104,978.34
93,105,979.3
93,106,980.14
93,107,979.74
93,108,981.3
93,109,983.36
93,110,985.68
93,111,980.76
93,112,984.86
93,113,982.88
93,114,981.1
93,115,984.64
93,116,982.02
93,117,241.56
93,118,114.66
93,119,119.5
93,120,324.46
93,121,318.5
93,122,320.38
93,123,322.16
93,124,320.1
93,125,323.88
93,126,311.06
93,127,307.04
93,128,313.98
93,129,321.46
94,130,332.58
94,129,320.42
94,128,328.3
94,127,328.12
94,126,320.74
94,125,98.38
94,124,109.14
94,123,104.8
94,122,943.84
94,121,970.8
94,120,976.92
94,119,980.18
94,118,979.9
94,117,980.56
94,116,980.88
94,115,980.5
94,114,982.24
94,113,980.7
94,112,979.66
94,111,982.44
94,110,983.72
94,109,980.36
94,108,983.22
94,107,981.34
94,106,982.26
94,105,980.92
94,104,649.04
94,103,645.12
94,102,643.44
94,101,384.24
94,100,396.8
94,99,243.42
94,98,256.54
94,97,265.1
94,96,270.54
94,95,214.4
94,94,195.3
94,93,174.96
94,92,178.92
94,91,192.14
94,90,190.76
94,89,206.22
94,88,193.42
94,87,172.04
94,86,186.6
94,85,164.14
94,84,169.2
94,83,186.4
94,82,194.7
94,81,145.48
94,80,163.56
94,79,142.28
94,78,152.2
94,77,185.9
94,76,158.42
94,75,167.28
94,74,170.6
94,73,143.44
94,72,158.28
94,71,165.58
95,70,162.5
95,71,158.46
95,72,175.8
95,73,162.56
95,74,144.86
95,75,176.18
95,76,183.58
95,77,173.72
95,78,168.6
95,79,168.98
95,80,169.92
95,81,156.12
95,82,181.12
95,83,189.48
95,84,191.84
95,85,153.4
95,86,163.34
95,87,172.64
95,88,154.1
95,89,197.32
95,90,186.36
95,91,188.66
95,92,182.4
95,93,179.22
95,94,189.78
95,95,230.14
95,96,961.58
95,97,972.6
95,98,975.16
95,99,977.26
95,100,979.28
95,101,978.6
95,102,980.9
95,103,979.96
95,104,979.38
95,105,979.02
95,106,979.58
95,107,980.26
95,108,980.6
95,109,979.66
95,110,981.74
95,111,980.74
95,112,981.26
95,113,955.22
95,114,161.96
95,115,199.9
95,116,170.54
95,117,127.3
95,118,137.16
95,119,127.4
95,120,108.46
95,121,272.48
95,122,313.92
95,123,147.0
95,124,137.58
95,125,135.7
95,126,130.48
95,127,214.34
95,128,217.66
95,129,152.7
96,130,144.12
96,129,119.44
96,128,123.32
96,127,139.5
96,126,140.38
96,125,243.4
96,124,413.72
96,123,669.6
96,122,736.26
96,121,968.04
96,120,972.72
96,119,979.84
96,118,980.44
96,117,979.76
96,116,979.96
96,115,980.78
96,114,981.32
96,113,985.06
96,112,981.16
96,111,980.92
96,110,983.94
96,109,979.3
96,108,984.24
96,107,981.58
96,106,981.62
96,105,982.56
96,104,702.16
96,103,648.98
96,102,646.88
96,101,491.9
96,100,536.14
96,99,435.7
96,98,518.24
96,97,501.12
96,96,489.98
96,95,476.06
96,94,170.68
96,93,183.54
96,92,180.62
96,91,201.5
96,90,192.3
96,89,186.84
96,88,188.38
96,87,186.1
96,86,160.38
96,85,190.7
96,84,172.6
96,83,171.66
96,82,158.58
96,81,134.08
96,80,171.12
96,79,170.84
96,78,177.8
96,77,184.86
96,76,159.86
96,75,154.78
96,74,138.22
96,73,152.1
96,72,155.36
96,71,148.98
97,70,124.04
97,71,135.46
97,72,117.08
97,73,115.6
97,74,137.08
97,75,131.14
97,76,121.52
97,77,113.52
97,78,125.48
97,79,118.6
97,80,149.5
97,81,112.72
97,82,123.2
97,83,117.74
97,84,121.16
97,85,127.74
97,86,118.06
97,87,82.68
97,88,127.52
97,89,118.7
97,90,130.4
97,91,124.3
97,92,120.16
97,93,119.56
97,94,139.02
97,95,540.7
97,96,964.08
97,97,969.4
97,98,973.32
97,99,979.5
97,100,980.02
97,101,978.96
97,102,980.38
97,103,981.32
97,104,979.5
97,105,979.44
97,106,980.06
97,107,984.06
97,108,981.66
97,109,981.08
97,110,256.8
97,111,132.04
97,112,173.98
97,113,200.68
97,114,185.0
97,115,197.06
97,116,195.02
97,117,151.1
97,118,148.08
97,119,180.44
97,120,160.82
97,121,153.8
97,122,117.42
97,123,112.58
97,124,142.38
97,125,163.56
97,126,127.78
97,127,143.54
97,128,123.7
97,129,139.06
98,130,135.42
98,129,125.7
98,128,168.48
98,127,147.24
98,126,118.74
98,125,129.2
98,124,195.26
98,123,164.4
98,122,428.36
98,121,993.46
98,120,970.82
98,119,974.66
98,118,978.44
98,117,980.58
98,116,983.24
98,115,980.38
98,114,981.26
98,113,983.96
98,112,981.8
98,111,985.02
98,110,984.16
98,109,980.18
98,108,983.28
98,107,983.98
98,106,984.4
98,105,980.86
98,104,973.54
98,103,975.5
98,102,650.8
98,101,166.36
98,100,161.94
98,99,114.18
98,98,143.34
98,97,178.6
98,96,202.42
98,95,221.38
98,94,136.64
98,93,153.24
98,92,123.12
98,91,131.42
98,90,120.98
98,89,134.12
98,88,123.84
98,87,148.18
98,86,130.06
98,85,151.1
98,84,133.12
98,83,110.08
98,82,142.64
98,81,146.76
98,80,139.52
98,79,123.48
98,78,129.46
98,77,107.4
98,76,97.98
98,75,109.18
98,74,129.1
98,73,119.06
98,72,128.92
98,71,111.66
99,70,114.74
99,71,125.68
99,72,134.72
99,73,125.88
99,74,113.9
99,75,101.78
99,76,122.3
99,77,130.36
99,78,129.4
99,79,121.78
99,80,139.04
99,81,113.48
99,82,110.7
99,83,129.78
99,84,144.28
99,85,135.62
99,86,80.36
99,87,137.5
99,88,129.66
99,89,113.26
99,90,123.28
99,91,128.18
99,92,144.58
99,93,119.74
99,94,113.16
99,95,833.98
99,96,961.4
99,97,975.34
99,98,977.06
99,99,977.52
99,100,980.86
99,101,979.22
99,102,981.52
99,103,981.74
99,104,981.86
99,105,983.78
99,106,981.74
99,107,980.42
99,108,972.96
99,109,930.06
99,110,410.02
99,111,179.98
99,112,190.5
99,113,226.98
99,114,212.82
99,115,196.04
99,116,187.72
99,117,170.08
99,118,170.62
99,119,152.36
99,120,154.28
99,121,159.22
99,122,160.6
99,123,152.88
99,124,137.12
99,125,150.1
99,126,126.96
99,127,127.04
99,128,123.52
99,129,133.28
100,130,138.46
100,129,159.02
100,128,159.8
100,127,138.54
100,126,139.04
100,125,134.44
100,124,121.8
100,123,170.08
100,122,208.72
100,121,693.48
100,120,965.58
100,119,970.5
100,118,973.96
100,117,976.56
100,116,979.7
100,115,981.2
100,114,980.06
100,113,981.2
100,112,979.32
100,111,980.22
100,110,982.64
100,109,981.48
100,108,983.62
100,107,983.24
100,106,983.32
100,105,979.5
100,104,984.02
100,103,981.76
100,102,981.32
100,101,393.84
100,100,240.48
100,99,237.28
100,98,303.96
100,97,303.6
100,96,306.98
100,95,205.42
100,94,172.32
100,93,180.86
100,92,176.56
100,91,202.34
100,90,170.64
100,89,159.7
100,88,165.26
100,87,138.84
100,86,160.34
100,85,169.56
100,84,168.34
100,83,149.64
100,82,157.28
100,81,140.42
100,80,161.28
100,79,151.14
100,78,163.94
100,77,138.36
100,76,115.86
100,75,107.86
100,74,130.32
100,73,123.12
100,72,133.54
100,71,116.3
101,70,115.1
101,71,139.46
101,72,124.24
101,73,138.86
101,74,123.56
101,75,131.26
101,76,111.76
101,77,135.64
101,78,138.38
101,79,127.58
101,80,106.04
101,81,116.34
101,82,137.66
101,83,130.12
101,84,127.92
101,85,446.98
101,86,452.98
101,87,249.44
101,88,128.8
101,89,128.94
101,90,124.34
101,91,103.66
101,92,134.38
101,93,133.62
101,94,134.46
101,95,684.74
101,96,966.82
101,97,977.38
101,98,978.74
101,99,978.52
101,100,979.74
101,101,981.98
101,102,981.18
101,103,981.62
101,104,979.56
101,105,979.92
101,106,969.08
101,107,155.56
101,108,172.16
101,109,177.44
101,110,167.38
101,111,153.98
101,112,165.56
101,113,150.22
101,114,146.02
101,115,157.28
101,116,161.76
101,117,163.52
101,118,155.32
101,119,144.96
101,120,151.56
101,121,159.88
101,122,142.0
101,123,146.66
101,124,125.98
101,125,157.76
101,126,164.58
101,127,133.02
101,128,122.78
101,129,135.86
102,130,114.56
102,129,147.04
102,128,140.5
102,127,134.56
102,126,121.04
102,125,124.16
102,124,131.76
102,123,121.78
102,122,130.94
102,121,130.4
102,120,126.64
102,119,974.64
102,118,972.38
102,117,977.08
102,116,979.42
102,115,979.42
102,114,981.2
102,113,981.26
102,112,980.32
102,111,981.06
102,110,982.64
102,109,981.5
102,108,982.96
102,107,981.16
102,106,982.44
102,105,982.56
102,104,981.56
102,103,984.4
102,102,981.16
102,101,983.84
102,100,811.76
102,99,145.98
102,98,253.84
102,97,270.42
102,96,279.76
102,95,284.8
102,94,124.78
102,93,155.34
102,92,181.88
102,91,158.82
102,90,151.62
102,89,147.74
102,88,152.72
102,87,176.08
102,86,160.78
102,85,179.4
102,84,159.5
102,83,158.58
102,82,152.02
102,81,175.5
102,80,180.14
102,79,167.46
102,78,164.62
102,77,169.72
102,76,166.6
102,75,162.52
102,74,163.06
102,73,171.1
102,72,159.08
102,71,146.22
103,70,182.0
103,71,160.04
103,72,184.68
103,73,152.2
103,74,140.64
103,75,164.58
103,76,171.58
103,77,167.0
103,78,158.66
103,79,174.64
103,80,168.68
103,81,141.02
103,82,164.64
103,83,163.06
103,84,160.54
103,85,485.04
103,86,458.96
103,87,150.92
103,88,173.78
103,89,159.78
103,90,173.92
103,91,150.18
103,92,150.68
103,93,178.46
103,94,474.0
103,95,964.48
103,96,970.34
103,97,978.84
103,98,980.44
103,99,979.32
103,100,979.98
103,101,979.96
103,102,982.76
103,103,982.26
103,104,209.48
103,105,147.54
103,106,165.74
103,107,171.0
103,108,140.1
103,109,170.3
103,110,165.58
103,111,188.94
103,112,200.8
103,113,224.94
103,114,156.82
103,115,194.66
103,116,162.3
103,117,156.06
103,118,175.22
103,119,153.34
103,120,141.32
103,121,124.48
103,122,129.42
103,123,126.9
103,124,128.32
103,125,137.72
103,126,135.08
103,127,124.84
103,128,112.98
103,129,128.68
104,130,130.56
104,129,140.32
104,128,121.54
104,127,102.9
104,126,114.74
104,125,137.24
104,124,132.28
104,123,109.3
104,122,120.2
104,121,129.36
104,120,150.82
104,119,503.16
104,118,969.04
104,117,968.08
104,116,980.1
104,115,980.46
104,114,981.46
104,113,983.32
104,112,981.34
104,111,983.38
104,110,983.36
104,109,979.86
104,108,983.42
104,107,981.16
104,106,983.78
104,105,982.18
104,104,980.68
104,103,980.84
104,102,804.9
104,101,674.14
104,100,721.96
104,99,739.36
104,98,626.88
104,97,596.76
104,96,582.26
104,95,533.42
104,94,148.98
104,93,166.28
104,92,174.96
104,91,167.94
104,90,174.22
104,89,167.3
104,88,165.62
104,87,181.6
104,86,178.44
104,85,165.76
104,84,160.42
104,83,163.34
104,82,147.04
104,81,174.18
104,80,166.04
104,79,170.38
104,78,173.32
104,77,174.56
104,76,180.5
104,75,155.84
104,74,171.48
104,73,175.0
104,72,170.02
104,71,157.2
105,70,135.6
105,71,106.8
105,72,134.84
105,73,144.4
105,74,117.78
105,75,91.38
105,76,113.36
105,77,158.54
105,78,166.04
105,79,157.44
105,80,157.52
105,81,151.26
105,82,138.36
105,83,166.04
105,84,126.02
105,85,151.7
105,86,189.54
105,87,176.14
105,88,174.46
105,89,175.22
105,90,168.6
105,91,191.36
105,92,182.96
105,93,195.58
105,94,904.58
105,95,971.26
105,96,974.74
105,97,979.12
105,98,978.54
105,99,977.88
105,100,981.18
105,101,978.38
105,102,981.34
105,103,175.62
105,104,121.76
105,105,113.5
105,106,101.48
105,107,107.6
105,108,115.22
105,109,108.06
105,110,113.78
105,111,113.66
105,112,116.42
105,113,96.56
105,114,108.16
105,115,107.82
105,116,119.88
105,117,123.9
105,118,117.7
105,119,109.26
105,120,125.98
105,121,127.24
105,122,117.66
105,123,105.08
105,124,111.18
105,125,124.62
105,126,119.02
105,127,113.64
105,128,98.9
105,129,118.8
106,130,120.1
106,129,98.7
106,128,109.54
106,127,117.3
106,126,115.46
106,125,94.78
106,124,118.92
106,123,114.2
106,122,125.96
106,121,103.56
106,120,99.94
106,119,116.32
106,118,972.02
106,117,968.66
106,116,975.94
106,115,981.44
106,114,980.02
106,113,981.66
106,112,980.56
106,111,983.04
106,110,983.72
106,109,981.78
106,108,981.52
106,107,981.98
106,106,981.4
106,105,979.74
106,104,973.52
106,103,982.18
106,102,982.04
106,101,982.8
106,100,982.02
106,99,982.5
106,98,259.88
106,97,207.28
106,96,124.74
106,95,171.56
106,94,194.18
106,93,210.74
106,92,149.02
106,91,171.98
106,90,174.8
106,89,162.54
106,88,168.1
106,87,146.26
106,86,138.72
106,85,159.48
106,84,147.8
106,83,175.56
106,82,171.7
106,81,148.94
106,80,172.2
106,79,140.7
106,78,151.44
106,77,157.72
106,76,162.24
106,75,152.8
106,74,161.42
106,73,167.16
106,72,151.56
106,71,160.0
107,70,158.8
107,71,178.44
107,72,156.92
107,73,150.44
107,74,160.0
107,75,132.76
107,76,163.56
107,77,164.52
107,78,146.88
107,79,152.32
107,80,146.18
107,81,154.78
107,82,160.38
107,83,127.22
107,84,376.96
107,85,179.28
107,86,136.06
107,87,158.68
107,88,167.84
107,89,186.54
107,90,176.42
107,91,172.96
107,92,154.02
107,93,162.1
107,94,240.82
107,95,974.72
107,96,969.18
107,97,978.46
107,98,980.36
107,99,981.86
107,100,982.76
107,101,982.06
107,102,982.44
107,103,110.66
107,104,103.06
107,105,107.52
107,106,101.32
107,107,114.8
107,108,105.24
107,109,113.66
107,110,107.26
107,111,102.92
107,112,114.52
107,113,106.16
107,114,104.62
107,115,122.86
107,116,119.0
107,117,102.18
107,118,95.44
107,119,108.56
107,120,109.82
107,121,99.78
107,122,104.68
107,123,106.06
107,124,111.6
107,125,94.86
107,126,106.06
107,127,102.42
107,128,117.1
107,129,117.84
108,130,109.36
108,129,104.38
108,128,100.34
108,127,108.16
108,126,99.3
108,125,106.34
108,124,115.44
108,123,119.56
108,122,106.66
108,121,97.58
108,120,105.96
108,119,119.86
108,118,612.12
108,117,966.78
108,116,973.46
108,115,978.2
108,114,980.8
108,113,981.84
108,112,980.7
108,111,981.62
108,110,982.5
108,109,979.26
108,108,981.88
108,107,979.82
108,106,980.14
108,105,969.98
108,104,978.48
108,103,983.38
108,102,982.42
108,101,980.06
108,100,978.94
108,99,569.92
108,98,236.1
108,97,186.5
108,96,117.74
108,95,116.9
108,94,161.5
108,93,191.2
108,92,204.32
108,91,221.5
108,90,181.1
108,89,161.08
108,88,174.78
108,87,170.24
108,86,160.42
108,85,178.92
108,84,146.06
108,83,169.76
108,82,170.36
108,81,168.94
108,80,168.8
108,79,175.38
108,78,169.92
108,77,146.0
108,76,145.6
108,75,178.66
108,74,157.14
108,73,193.2
108,72,167.08
108,71,165.58
109,70,158.96
109,71,174.62
109,72,167.22
109,73,174.06
109,74,177.56
109,75,147.14
109,76,166.36
109,77,157.08
109,78,167.4
109,79,162.8
109,80,186.86
109,81,156.3
109,82,166.32
109,83,155.84
109,84,175.06
109,85,183.52
109,86,187.78
109,87,183.98
109,88,184.24
109,89,176.38
109,90,198.28
109,91,231.94
109,92,229.26
109,93,223.64
109,94,670.24
109,95,965.98
109,96,972.44
109,97,978.62
109,98,979.54
109,99,979.64
109,100,981.08
109,101,982.48
109,102,980.4
109,103,125.42
109,104,102.2
109,105,105.3
109,106,118.94
109,107,105.72
109,108,126.26
109,109,126.12
109,110,122.34
109,111,133.38
109,112,123.0
109,113,122.14
109,114,115.84
109,115,109.78
109,116,116.36
109,117,135.04
109,118,112.14
109,119,112.54
109,120,126.64
109,121,142.86
109,122,139.88
109,123,130.34
109,124,129.66
109,125,117.8
109,126,151.74
109,127,133.4
109,128,136.62
109,129,139.12
