69,81,95.88
69,82,95.3
69,83,312.76
69,84,309.8
69,85,311.78
69,86,301.22
69,87,295.98
69,88,308.24
69,89,297.32
69,90,306.32
69,91,295.96
69,92,291.3
69,93,309.74
69,94,300.6
69,95,301.7
69,96,295.4
69,97,289.2
69,98,303.26
69,99,301.02
69,100,324.86
69,101,310.54
69,102,298.52
69,103,90.28
69,104,90.32
69,105,299.38
69,106,267.0
69,107,325.06
69,108,113.94
69,109,165.28
69,110,213.64
69,111,96.76
69,112,94.06
69,113,84.46
69,114,130.8
69,115,179.16
69,116,237.1
69,117,961.16
69,118,970.82
69,119,974.94
69,120,980.94
69,121,979.68
69,122,976.46
69,123,977.18
69,124,977.1
69,125,977.68
69,126,976.4
69,127,978.84
69,128,983.02
69,129,976.52
70,130,977.72
70,129,979.78
70,128,983.64
70,127,978.74
70,126,983.96
70,125,983.24
70,124,977.82
70,123,979.74
70,122,983.5
70,121,989.88
70,120,981.38
70,119,984.82
70,118,984.98
70,117,981.94
70,116,980.06
70,115,983.82
70,114,983.16
70,113,977.84
70,112,980.56
70,111,982.16
70,110,982.02
70,109,981.04
70,108,983.24
70,107,534.24
70,106,693.74
70,105,285.24
70,104,121.54
70,103,104.08
70,102,89.82
70,101,92.84
70,100,116.32
70,99,107.46
70,98,148.72
70,97,97.68
70,96,110.54
70,95,100.76
70,94,161.3
70,93,144.32
70,92,141.08
70,91,117.1
70,90,115.0
70,89,101.1
70,88,96.88
70,87,107.92
70,86,99.24
70,85,83.96
70,84,96.2
70,83,310.62
70,82,294.36
70,81,331.6
70,80,320.26
70,79,298.68
70,78,312.0
70,77,336.52
70,76,320.84
70,75,308.16
70,74,323.42
70,73,321.82
70,72,322.38
70,71,326.0
71,70,316.98
71,71,310.54
71,72,306.36
71,73,316.5
71,74,313.36
71,75,320.94
71,76,314.98
71,77,303.54
71,78,308.44
71,79,325.24
71,80,324.5
71,81,317.92
71,82,96.8
71,83,116.74
71,84,101.62
71,85,327.24
71,86,307.74
71,87,306.58
71,88,311.04
71,89,317.1
71,90,320.48
71,91,312.92
71,92,309.32
71,93,306.28
71,94,316.54
71,95,319.02
71,96,330.04
71,97,319.94
71,98,305.98
71,99,300.86
71,100,315.16
71,101,332.12
71,102,331.04
71,103,130.92
71,104,106.4
71,105,115.94
71,106,127.08
71,107,130.9
71,108,116.54
71,109,99.78
71,110,109.78
71,111,132.92
71,112,127.48
71,113,133.56
71,114,195.6
71,115,182.66
71,116,911.84
71,117,963.5
71,118,972.88
71,119,975.6
71,120,977.52
71,121,978.28
71,122,979.46
71,123,979.44
71,124,978.32
71,125,977.88
71,126,981.66
71,127,979.74
71,128,982.44
71,129,978.82
72,130,983.14
72,129,979.94
72,128,982.68
72,127,983.58
72,126,985.38
72,125,981.42
72,124,984.42
72,123,981.2
72,122,983.5
72,121,984.46
72,120,982.22
72,119,983.98
72,118,982.52
72,117,980.9
72,116,982.8
72,115,982.78
72,114,981.38
72,113,979.52
72,112,979.28
72,111,980.72
72,110,980.06
72,109,977.76
72,108,983.26
72,107,767.6
72,106,710.38
72,105,484.98
72,104,164.5
72,103,130.82
72,102,136.14
72,101,137.18
72,100,120.44
72,99,124.56
72,98,109.1
72,97,131.48
72,96,128.76
72,95,127.08
72,94,137.82
72,93,152.84
72,92,126.58
72,91,124.04
72,90,132.76
72,89,127.94
72,88,116.56
72,87,117.44
72,86,115.1
72,85,104.66
72,84,80.24
72,83,109.4
72,82,113.66
72,81,305.42
72,80,269.02
72,79,280.2
72,78,292.98
72,77,306.58
72,76,297.16
72,75,107.44
72,74,110.44
72,73,115.22
72,72,116.7
72,71,129.58
73,70,304.58
73,71,310.32
73,72,290.52
73,73,312.42
73,74,303.06
73,75,314.82
73,76,314.3
73,77,308.2
73,78,314.66
73,79,315.66
73,80,320.76
73,81,287.3
73,82,73.4
73,83,119.8
73,84,112.22
73,85,70.64
73,86,123.4
73,87,328.08
73,88,238.2
73,89,67.82
73,90,121.18
73,91,161.54
73,92,101.44
73,93,93.52
73,94,115.18
73,95,84.66
73,96,80.7
73,97,77.3
73,98,102.22
73,99,324.54
73,100,334.98
73,101,328.5
73,102,127.98
73,103,208.68
73,104,123.34
73,105,112.62
73,106,112.8
73,107,104.74
73,108,117.04
73,109,133.62
73,110,114.5
73,111,122.28
73,112,131.8
73,113,143.94
73,114,140.58
73,115,156.6
73,116,716.72
73,117,973.36
73,118,974.5
73,119,975.48
73,120,979.68
73,121,979.0
73,122,976.64
73,123,979.36
73,124,979.46
73,125,977.12
73,126,982.42
73,127,978.9
73,128,981.92
73,129,981.78
74,130,984.9
74,129,980.32
74,128,982.62
74,127,979.22
74,126,984.62
74,125,980.6
74,124,979.72
74,123,979.98
74,122,980.6
74,121,979.72
74,120,980.4
74,119,979.9
74,118,984.26
74,117,979.48
74,116,980.6
74,115,980.06
74,114,983.32
74,113,981.58
74,112,980.62
74,111,981.5
74,110,981.64
74,109,978.94
74,108,973.9
74,107,554.72
74,106,624.3
74,105,174.52
74,104,171.38
74,103,178.76
74,102,171.14
74,101,164.38
74,100,121.14
74,99,134.42
74,98,109.86
74,97,111.1
74,96,141.6
74,95,143.84
74,94,142.44
74,93,120.06
74,92,109.06
74,91,110.54
74,90,127.66
74,89,214.98
74,88,327.46
74,87,142.54
74,86,99.94
74,85,112.18
74,84,127.24
74,83,111.36
74,82,69.36
74,81,77.34
74,80,70.5
74,79,75.64
74,78,64.68
74,77,109.02
74,76,82.02
74,75,95.96
74,74,116.28
74,73,110.18
74,72,99.02
74,71,93.02
75,70,104.38
75,71,110.36
75,72,108.28
75,73,108.64
75,74,92.6
75,75,114.98
75,76,104.44
75,77,70.98
75,78,131.72
75,79,100.44
75,80,107.38
75,81,84.56
75,82,94.62
75,83,103.66
75,84,114.66
75,85,80.06
75,86,70.22
75,87,93.86
75,88,213.02
75,89,180.98
75,90,297.48
75,91,288.86
75,92,307.14
75,93,306.2
75,94,301.02
75,95,309.48
75,96,305.02
75,97,302.36
75,98,309.1
75,99,316.66
75,100,317.66
75,101,309.7
75,102,308.36
75,103,307.9
75,104,325.5
75,105,121.32
75,106,83.16
75,107,104.26
75,108,107.76
75,109,113.4
75,110,141.58
75,111,152.9
75,112,143.98
75,113,176.06
75,114,203.4
75,115,574.94
75,116,798.1
75,117,963.72
75,118,971.02
75,119,969.74
75,120,973.4
75,121,979.72
75,122,976.8
75,123,977.98
75,124,980.24
75,125,978.84
75,126,980.72
75,127,981.02
75,128,979.78
75,129,979.9
76,130,981.34
76,129,980.06
76,128,982.16
76,127,979.58
76,126,985.08
76,125,982.34
76,124,982.36
76,123,982.48
76,122,982.72
76,121,982.02
76,120,981.98
76,119,983.44
76,118,982.06
76,117,981.46
76,116,983.1
76,115,982.26
76,114,983.94
76,113,983.62
76,112,981.44
76,111,984.88
76,110,980.86
76,109,978.98
76,108,979.82
76,107,772.14
76,106,423.44
76,105,147.56
76,104,176.12
76,103,135.32
76,102,161.14
76,101,126.4
76,100,157.82
76,99,131.76
76,98,137.22
76,97,161.54
76,96,137.08
76,95,138.52
76,94,120.4
76,93,131.44
76,92,128.66
76,91,124.54
76,90,108.58
76,89,101.16
76,88,92.52
76,87,103.62
76,86,230.9
76,85,105.62
76,84,96.34
76,83,93.96
76,82,89.04
76,81,329.92
76,80,330.32
76,79,328.48
76,78,105.26
76,77,92.32
76,76,109.28
76,75,114.4
76,74,76.38
76,73,95.58
76,72,110.76
76,71,117.7
77,70,117.58
77,71,73.64
77,72,95.78
77,73,106.7
77,74,128.5
77,75,116.04
77,76,108.24
77,77,90.5
77,78,127.04
77,79,114.76
77,80,115.72
77,81,87.76
77,82,107.94
77,83,92.86
77,84,95.24
77,85,105.1
77,86,78.28
77,87,98.5
77,88,101.6
77,89,88.24
77,90,96.52
77,91,86.74
77,92,120.8
77,93,77.02
77,94,119.1
77,95,129.34
77,96,75.82
77,97,82.74
77,98,94.18
77,99,117.86
77,100,80.2
77,101,80.3
77,102,93.62
77,103,104.34
77,104,98.96
77,105,109.68
77,106,120.82
77,107,113.78
77,108,110.28
77,109,105.26
77,110,94.16
77,111,106.48
77,112,116.88
77,113,148.54
77,114,462.12
77,115,963.82
77,116,914.14
77,117,931.0
77,118,980.18
77,119,975.2
77,120,980.02
77,121,978.76
77,122,978.12
77,123,980.52
77,124,980.38
77,125,978.68
77,126,984.38
77,127,982.74
77,128,982.64
77,129,980.02
78,130,979.0
78,129,980.92
78,128,985.26
78,127,978.6
78,126,982.38
78,125,981.9
78,124,980.5
78,123,980.02
78,122,982.14
78,121,979.54
78,120,979.72
78,119,981.52
78,118,978.54
78,117,981.62
78,116,983.68
78,115,980.96
78,114,982.94
78,113,981.34
78,112,979.64
78,111,984.22
78,110,984.08
78,109,955.56
78,108,930.16
78,107,689.82
78,106,166.7
78,105,145.42
78,104,142.66
78,103,165.9
78,102,159.8
78,101,133.9
78,100,115.3
78,99,104.68
78,98,113.4
78,97,129.52
78,96,130.88
78,95,122.34
78,94,95.78
78,93,89.54
78,92,147.6
78,91,330.7
78,90,316.46
78,89,149.84
78,88,295.92
78,87,123.82
78,86,95.78
78,85,90.82
78,84,97.98
78,83,102.12
78,82,98.38
78,81,105.78
78,80,112.62
78,79,97.92
78,78,103.06
78,77,98.42
78,76,101.58
78,75,105.26
78,74,74.38
78,73,89.44
78,72,82.24
78,71,76.6
79,70,109.4
79,71,69.14
79,72,81.1
79,73,95.68
79,74,118.44
79,75,79.28
79,76,66.64
79,77,74.56
79,78,123.0
79,79,80.8
79,80,95.44
79,81,96.08
79,82,94.88
79,83,104.6
79,84,111.06
79,85,105.44
79,86,99.38
79,87,104.22
79,88,83.3
79,89,101.6
79,90,69.28
79,91,89.1
79,92,127.1
79,93,68.58
79,94,114.72
79,95,86.12
79,96,110.52
79,97,125.16
79,98,90.68
79,99,95.56
79,100,99.38
79,101,214.26
79,102,108.94
79,103,114.96
79,104,97.68
79,105,97.4
79,106,106.78
79,107,115.18
79,108,125.46
79,109,128.82
79,110,120.12
79,111,139.28
79,112,150.16
79,113,275.08
79,114,932.54
79,115,966.98
79,116,975.12
79,117,976.62
79,118,977.42
79,119,976.54
79,120,977.26
79,121,980.42
79,122,977.1
79,123,979.32
79,124,979.32
79,125,978.02
79,126,980.98
79,127,980.38
79,128,980.04
79,129,979.46
80,130,980.14
80,129,980.28
80,128,983.58
80,127,983.08
80,126,984.34
80,125,982.94
80,124,982.14
80,123,981.08
80,122,983.78
80,121,983.18
80,120,983.26
80,119,983.22
80,118,978.26
80,117,946.36
80,116,970.84
80,115,970.42
80,114,979.28
80,113,922.94
80,112,963.82
80,111,934.26
80,110,898.16
80,109,774.92
80,108,645.7
80,107,545.24
80,106,618.2
80,105,200.42
80,104,172.72
80,103,172.56
80,102,136.96
80,101,142.58
80,100,129.7
80,99,138.98
80,98,133.26
80,97,123.16
80,96,122.08
80,95,150.04
80,94,89.4
80,93,118.92
80,92,97.42
80,91,99.68
80,90,92.06
80,89,110.86
80,88,122.72
80,87,113.24
80,86,35.9
80,85,221.7
80,84,170.28
80,83,253.42
80,82,240.44
80,81,245.38
80,80,126.66
80,79,95.94
80,78,110.18
80,77,101.22
80,76,106.32
80,75,98.02
80,74,102.6
80,73,104.64
80,72,109.36
80,71,95.86
81,70,107.98
81,71,90.48
81,72,100.08
81,73,99.76
81,74,99.14
81,75,98.96
81,76,100.92
81,77,98.7
81,78,93.02
81,79,104.12
81,80,108.46
81,81,94.72
81,82,106.7
81,83,115.44
81,84,91.24
81,85,236.62
81,86,231.92
81,87,239.12
81,88,250.88
81,89,237.44
81,90,243.26
81,91,236.04
81,92,244.88
81,93,250.62
81,94,257.98
81,95,256.48
81,96,257.84
81,97,251.26
81,98,258.5
81,99,251.88
81,100,256.48
81,101,245.96
81,102,258.76
81,103,265.58
81,104,278.92
81,105,254.38
81,106,257.72
81,107,263.28
81,108,267.58
81,109,275.28
81,110,260.2
81,111,258.62
81,112,257.66
81,113,275.66
81,114,842.98
81,115,966.94
81,116,976.62
81,117,976.5
81,118,979.7
81,119,977.22
81,120,980.3
81,121,978.62
81,122,977.62
81,123,981.08
81,124,981.74
81,125,979.0
81,126,981.1
81,127,979.76
81,128,982.9
81,129,979.44
82,130,983.02
82,129,981.22
82,128,984.54
82,127,982.4
82,126,985.42
82,125,983.8
82,124,983.98
82,123,980.88
82,122,984.36
82,121,981.7
82,120,980.42
82,119,982.96
82,118,980.98
82,117,979.04
82,116,982.16
82,115,982.9
82,114,979.42
82,113,983.78
82,112,977.34
82,111,982.3
82,110,982.48
82,109,979.94
82,108,984.54
82,107,961.78
82,106,256.68
82,105,250.4
82,104,251.34
82,103,242.2
82,102,251.62
82,101,245.58
82,100,260.02
82,99,253.88
82,98,265.58
82,97,259.6
82,96,268.24
82,95,254.66
82,94,263.64
82,93,289.96
82,92,275.78
82,91,268.54
82,90,259.76
82,89,256.72
82,88,252.84
82,87,243.02
82,86,252.9
82,85,254.06
82,84,249.14
82,83,250.46
82,82,260.86
82,81,290.78
82,80,93.16
82,79,105.76
82,78,104.6
82,77,109.7
82,76,114.24
82,75,105.32
82,74,104.28
82,73,104.24
82,72,119.34
82,71,112.58
83,70,107.02
83,71,104.96
83,72,112.72
83,73,112.6
83,74,105.9
83,75,98.4
83,76,109.46
83,77,109.58
83,78,110.26
83,79,103.74
83,80,96.04
83,81,103.2
83,82,110.26
83,83,83.46
83,84,75.66
83,85,254.36
83,86,248.72
83,87,252.42
83,88,247.26
83,89,249.44
83,90,264.8
83,91,262.06
83,92,256.88
83,93,255.2
83,94,262.46
83,95,277.92
83,96,259.66
83,97,252.4
83,98,255.7
83,99,268.26
83,100,246.46
83,101,245.56
83,102,245.56
83,103,236.4
83,104,239.38
83,105,237.02
83,106,243.6
83,107,259.56
83,108,263.54
83,109,285.92
83,110,280.62
83,111,272.68
83,112,260.76
83,113,262.86
83,114,331.14
83,115,392.02
83,116,932.38
83,117,975.48
83,118,975.7
83,119,977.48
83,120,979.08
83,121,979.2
83,122,981.24
83,123,980.16
83,124,979.58
83,125,978.42
83,126,980.88
83,127,980.08
83,128,983.86
83,129,978.86
84,130,982.0
84,129,981.28
84,128,984.18
84,127,982.14
84,126,984.36
84,125,981.56
84,124,980.68
84,123,981.6
84,122,985.32
84,121,983.22
84,120,982.88
84,119,983.94
84,118,983.28
84,117,981.74
84,116,986.7
84,115,984.74
84,114,984.72
84,113,985.32
84,112,984.02
84,111,985.22
84,110,985.26
84,109,980.1
84,108,982.68
84,107,610.26
84,106,314.6
84,105,527.3
84,104,520.58
84,103,532.78
84,102,533.8
84,101,529.42
84,100,290.9
84,99,285.12
84,98,276.38
84,97,288.8
84,96,304.9
84,95,297.2
84,94,295.84
84,93,287.3
84,92,275.84
84,91,298.14
84,90,281.04
84,89,297.6
84,88,269.4
84,87,277.9
84,86,276.54
84,85,290.9
84,84,283.94
84,83,294.32
84,82,314.12
84,81,308.44
84,80,321.4
84,79,326.6
84,78,321.26
84,77,306.64
84,76,316.62
84,75,316.96
84,74,312.96
84,73,314.42
84,72,322.14
84,71,321.64
85,70,62.74
85,71,107.42
85,72,119.3
85,73,97.9
85,74,97.54
85,75,123.12
85,76,114.12
85,77,101.82
85,78,77.1
85,79,62.74
85,80,64.1
85,81,108.44
85,82,95.04
85,83,96.66
85,84,101.3
85,85,99.58
85,86,321.84
85,87,296.9
85,88,102.9
85,89,92.14
85,90,125.54
85,91,128.72
85,92,125.68
85,93,111.0
85,94,105.52
85,95,113.94
85,96,125.72
85,97,130.92
85,98,250.4
85,99,274.56
85,100,257.46
85,101,252.56
85,102,275.84
85,103,279.02
85,104,274.66
85,105,286.26
85,106,270.62
85,107,276.58
85,108,272.42
85,109,295.24
85,110,612.26
85,111,959.2
85,112,977.72
85,113,979.46
85,114,976.16
85,115,976.54
85,116,982.26
85,117,978.96
85,118,979.9
85,119,979.24
85,120,981.5
85,121,981.08
85,122,980.18
85,123,981.28
85,124,979.62
85,125,979.5
85,126,979.96
85,127,981.2
85,128,984.52
85,129,980.38
86,130,984.54
86,129,981.5
86,128,984.64
86,127,982.88
86,126,985.36
86,125,983.04
86,124,983.0
86,123,980.36
86,122,985.06
86,121,984.54
86,120,984.56
86,119,986.64
86,118,985.32
86,117,985.58
86,116,982.2
86,115,981.14
86,114,981.46
86,113,983.52
86,112,980.86
86,111,984.1
86,110,983.6
86,109,981.5
86,108,982.16
86,107,935.18
86,106,503.14
86,105,623.12
86,104,271.28
86,103,188.06
86,102,127.06
86,101,118.68
86,100,108.16
86,99,96.98
86,98,305.9
86,97,299.66
86,96,301.58
86,95,299.4
86,94,274.38
86,93,287.32
86,92,324.46
86,91,336.76
86,90,315.9
86,89,270.04
86,88,256.36
86,87,261.8
86,86,295.22
86,85,319.08
86,84,315.22
86,83,313.48
86,82,326.06
86,81,314.08
86,80,312.42
86,79,314.88
86,78,312.86
86,77,313.9
86,76,215.24
86,75,236.2
86,74,316.68
86,73,318.52
86,72,331.18
86,71,329.44
87,70,322.84
87,71,318.1
87,72,315.88
87,73,321.9
87,74,327.5
87,75,328.98
87,76,325.74
87,77,320.02
87,78,326.72
87,79,320.96
87,80,329.44
87,81,312.58
87,82,292.72
87,83,308.52
87,84,323.12
87,85,324.62
87,86,337.74
87,87,330.28
87,88,274.38
87,89,109.7
87,90,109.36
87,91,124.44
87,92,126.6
87,93,124.78
87,94,127.76
87,95,141.38
87,96,147.62
87,97,155.96
87,98,175.5
87,99,165.24
87,100,147.54
87,101,156.58
87,102,153.48
87,103,371.5
87,104,556.62
87,105,562.94
87,106,571.82
87,107,585.44
87,108,586.44
87,109,980.46
87,110,976.58
87,111,972.18
87,112,978.08
87,113,978.72
87,114,978.56
87,115,980.58
87,116,983.08
87,117,980.2
87,118,980.94
87,119,978.88
87,120,980.82
87,121,979.42
87,122,982.72
87,123,981.06
87,124,983.4
87,125,979.86
87,126,980.3
87,127,982.5
87,128,985.6
87,129,979.86
88,130,984.76
88,129,981.82
88,128,984.16
88,127,983.54
88,126,985.0
88,125,984.36
88,124,983.06
88,123,984.48
88,122,985.9
88,121,983.16
88,120,982.68
88,119,984.8
88,118,983.34
88,117,978.74
88,116,984.32
88,115,980.42
88,114,981.64
88,113,984.86
88,112,984.16
88,111,983.96
88,110,984.78
88,109,979.08
88,108,983.88
88,107,982.06
88,106,984.2
88,105,564.36
88,104,449.08
88,103,132.04
88,102,137.38
88,101,120.38
88,100,108.16
88,99,314.12
88,98,146.72
88,97,325.72
88,96,340.42
88,95,319.36
88,94,317.44
88,93,316.78
88,92,333.78
88,91,328.34
88,90,322.0
88,89,309.5
88,88,324.42
88,87,317.58
88,86,339.98
88,85,318.74
88,84,311.52
88,83,319.76
88,82,325.88
88,81,339.3
88,80,315.22
88,79,315.02
88,78,323.54
88,77,327.08
88,76,322.24
88,75,313.8
88,74,321.62
88,73,302.54
88,72,321.08
88,71,322.18
89,70,327.26
89,71,324.76
89,72,316.76
89,73,313.22
89,74,314.92
89,75,327.58
89,76,324.96
89,77,317.6
89,78,315.92
