96,79,502.79
97,80,549.61
97,81,575.94
97,82,579.66
97,83,556.51
97,84,519.18
97,85,484.59
97,86,454.11
97,87,427.68
97,88,403.93
97,89,383.22
97,90,365.49
97,91,351.38
97,92,340.3
97,93,330.69
97,103,551.27
97,104,552.23
97,105,548.59
97,106,552.71
97,107,550.33
97,108,556.37
97,109,548.44
97,110,558.43
97,111,548.71
97,113,587.56
97,114,580.24
97,115,570.45
97,116,565.17
97,117,564.78
97,118,571.2
97,119,565.73
97,120,563.97
97,121,561.47
97,122,550.3
97,123,564.28
97,124,551.83
97,125,554.32
97,126,550.84
97,127,566.71
97,128,558.58
97,129,556.46
97,130,548.69
97,131,552.51
97,132,551.87
97,133,566.66
97,134,563.91
97,135,555.51
97,136,551.59
97,137,558.87
97,138,561.58
97,139,555.72
97,140,561.67
97,141,556.25
97,142,560.34
97,143,558.01
97,144,556.62
97,145,562.28
97,146,555.97
97,147,543.77
97,148,540.08
97,149,535.73
98,150,528.31
98,149,532.57
98,148,533.74
98,147,537.85
98,146,537.56
98,145,559.81
98,144,552.07
98,143,550.33
98,142,559.06
98,141,556.48
98,140,560.2
98,139,556.88
98,138,552.45
98,137,550.96
98,136,560.47
98,135,550.11
98,134,558.61
98,133,551.03
98,132,553.48
98,131,560.96
98,130,554.11
98,129,558.96
98,128,558.25
98,127,555.14
98,126,561.61
98,125,458.68
98,119,445.7
98,109,577.31
98,108,546.06
98,107,516.18
98,106,590.23
98,105,591.27
98,104,591.86
98,103,591.25
98,102,589.91
98,101,590.42
98,100,590.5
98,99,590.47
98,98,590.22
98,97,587.91
98,96,587.41
98,95,587.22
98,94,587.34
98,93,586.72
98,92,587.13
98,91,586.93
98,90,587.05
98,89,586.91
98,88,582.73
98,87,583.03
98,86,582.86
98,85,583.56
98,84,581.18
98,83,579.29
98,82,579.73
98,81,577.23
98,80,569.75
98,79,437.29
99,93,588.18
99,103,560.45
99,104,553.93
99,105,561.13
99,106,560.77
99,107,562.28
99,108,561.67
99,109,560.89
99,110,560.91
99,111,549.98
99,112,551.61
99,113,554.2
99,114,554.53
99,115,546.76
99,116,552.8
99,117,561.61
99,118,557.74
99,119,553.82
99,120,552.55
99,121,549.85
99,122,552.47
99,123,549.02
99,124,555.13
99,125,548.89
99,126,553.88
99,127,554.28
99,128,551.69
99,129,552.76
99,130,559.22
99,131,553.84
99,132,560.28
99,133,553.66
99,134,553.04
99,135,553.03
99,136,562.43
99,137,553.96
99,138,561.05
99,139,563.32
99,140,551.41
99,141,558.15
99,142,559.14
99,143,552.22
99,144,558.94
99,145,560.68
99,146,555.21
99,147,538.63
99,148,528.66
99,149,518.28
100,150,516.42
100,149,515.01
100,148,531.97
100,147,531.23
100,146,534.23
100,145,545.79
100,144,556.1
100,143,549.81
100,142,557.04
100,141,552.39
100,140,555.29
100,139,558.79
100,138,555.78
100,137,551.45
100,136,553.28
100,135,548.09
100,134,565.65
100,133,562.89
100,132,553.97
100,131,555.74
100,130,559.67
100,129,553.45
100,128,559.29
100,127,564.95
100,126,553.17
100,125,541.94
100,124,534.65
100,123,539.26
100,122,536.67
100,121,543.03
100,120,509.59
100,119,588.86
100,113,570.48
100,112,539.14
100,111,508.98
100,110,481.01
100,109,454.67
100,108,431.03
100,107,409.69
100,106,546.02
100,105,580.64
100,104,576.36
100,103,594.87
100,102,592.26
100,101,590.79
100,100,590.4
100,99,590.52
100,98,590.83
100,97,590.51
100,96,588.92
100,95,587.41
100,94,587.98
100,93,587.45
100,92,587.19
100,91,587.26
100,90,587.08
100,89,584.57
100,88,583.04
100,87,582.91
100,86,583.21
100,85,583.1
100,84,580.73
100,83,579.71
100,82,579.59
100,81,576.67
100,80,569.35
100,79,456.19
101,92,587.92
101,93,587.73
101,94,593.98
101,102,559.04
101,103,562.08
101,104,562.71
101,105,559.82
101,106,550.74
101,107,556.12
101,108,559.88
101,109,551.1
101,110,553.27
101,111,549.2
101,112,550.81
101,113,545.03
101,114,551.39
101,115,548.91
101,116,555.36
101,117,557.11
101,118,547.66
101,119,547.76
101,120,555.93
101,121,555.04
101,122,559.29
101,123,560.99
101,124,552.33
101,125,554.63
101,126,547.86
101,127,552.42
101,128,551.82
101,129,558.38
101,130,549.16
101,131,550.02
101,132,551.95
101,133,552.99
101,134,555.23
101,135,552.8
101,136,553.59
101,137,556.74
101,138,551.19
101,139,564.75
101,140,558.7
101,141,561.4
101,142,553.56
101,143,547.17
101,144,557.17
101,145,557.76
101,146,541.74
101,147,533.87
101,148,533.16
101,149,515.28
102,150,518.23
102,149,514.73
102,148,523.22
102,147,529.86
102,146,533.55
102,145,545.31
102,144,552.37
102,143,553.64
102,142,555.1
102,141,555.71
102,140,553.63
102,139,555.72
102,138,551.96
102,137,549.9
102,136,554.47
102,135,553.56
102,134,547.05
102,133,554.71
102,132,563.0
102,131,559.05
102,130,545.54
102,129,556.54
102,128,552.68
102,127,560.7
102,126,557.97
102,125,507.48
102,123,591.9
102,122,494.14
102,121,512.95
102,120,509.85
102,109,592.15
102,108,559.7
102,107,530.35
102,106,500.56
102,104,591.91
102,103,590.18
102,102,589.35
102,101,589.96
102,100,588.67
102,99,588.62
102,98,587.66
102,97,587.84
102,96,587.66
102,95,587.51
102,94,587.39
102,93,587.58
102,92,586.99
102,91,587.31
102,90,583.02
102,89,583.22
102,88,583.04
102,87,583.31
102,86,580.77
102,85,581.42
102,84,579.38
102,83,579.43
102,82,579.6
102,81,576.13
102,80,566.46
102,79,481.86
103,80,442.71
103,81,442.21
103,82,413.35
103,83,388.65
103,84,368.95
103,85,352.91
103,86,339.73
103,87,329.32
103,88,321.34
103,89,315.0
103,90,310.84
103,91,583.33
103,92,584.02
103,93,590.85
103,103,551.78
103,104,556.68
103,105,551.13
103,106,556.27
103,107,549.26
103,108,551.38
103,109,556.92
103,110,554.54
103,111,550.89
103,112,550.12
103,113,550.14
103,114,551.6
103,115,554.23
103,116,550.76
103,117,554.9
103,118,552.21
103,119,560.15
103,120,552.66
103,121,555.63
103,122,559.96
103,123,553.29
103,124,549.71
103,125,557.12
103,126,557.0
103,127,556.76
103,128,554.36
103,129,554.25
103,136,598.49
103,137,596.81
103,138,597.59
103,139,597.66
103,140,595.19
103,141,597.83
103,142,594.32
103,143,592.28
103,144,589.55
103,145,592.11
103,146,587.19
103,147,583.2
103,148,581.74
103,149,573.75
104,150,573.49
104,149,578.66
104,148,573.62
104,147,578.07
104,146,582.03
104,145,585.29
104,144,587.37
104,143,589.39
104,142,590.66
104,141,591.59
104,140,594.53
104,139,599.15
104,138,598.33
104,137,599.77
104,136,594.7
104,133,567.98
104,132,551.7
104,131,556.91
104,130,560.53
104,129,560.75
104,128,554.64
104,127,556.29
104,126,550.45
104,125,556.68
104,122,525.61
104,121,524.52
104,120,529.65
104,119,531.7
104,118,524.85
104,117,527.69
104,116,507.37
104,115,478.98
104,114,451.85
104,113,427.43
104,112,407.96
104,111,390.39
104,110,373.45
104,109,359.27
104,108,347.74
104,107,338.62
104,106,330.04
104,105,322.96
104,102,551.42
104,101,560.03
104,100,587.98
104,99,587.2
104,98,587.61
104,97,587.21
104,96,587.45
104,95,587.26
104,94,587.23
104,93,584.86
104,92,584.35
104,91,583.17
104,90,583.15
104,89,583.04
104,88,583.08
104,87,581.47
104,86,579.64
104,85,579.61
104,84,579.89
104,83,579.49
104,82,576.23
104,81,572.84
104,80,558.7
104,79,377.48
105,80,392.69
105,81,448.56
105,82,417.18
105,83,392.2
105,84,371.41
105,85,355.11
105,86,341.89
105,87,331.56
105,88,323.4
105,89,316.47
105,90,311.88
105,91,308.63
105,92,589.1
105,93,592.65
105,105,324.26
105,106,558.34
105,107,556.63
105,108,559.33
105,109,557.44
105,110,562.22
105,111,561.35
105,112,565.78
105,113,559.67
105,114,553.43
105,115,563.26
105,116,553.82
105,117,557.29
105,118,557.79
105,119,555.89
105,120,556.46
105,121,558.64
105,122,563.6
105,123,561.14
105,124,562.96
105,125,562.9
105,126,552.71
105,127,568.89
105,128,558.38
105,129,563.35
105,130,557.14
105,131,568.92
105,132,565.4
105,133,562.17
105,134,563.4
105,135,555.73
105,136,556.73
105,139,590.41
105,140,591.31
105,141,582.45
105,142,598.45
105,143,584.05
105,144,582.57
105,145,591.56
105,146,586.8
105,147,588.96
105,148,580.13
105,149,577.76
106,150,558.47
106,149,549.62
106,148,550.61
106,147,558.07
106,146,563.83
106,145,579.85
106,144,582.66
106,143,583.32
106,142,586.57
106,141,573.04
106,140,583.83
106,139,576.78
106,138,585.92
106,137,557.33
106,136,562.59
106,135,559.37
106,134,562.76
106,133,559.6
106,132,557.69
106,131,555.79
106,130,557.45
106,129,555.37
106,128,561.97
106,127,563.06
106,126,552.2
106,125,559.51
106,124,533.46
106,123,532.76
106,122,527.69
106,121,535.01
106,120,534.36
106,119,554.59
106,118,552.99
106,117,554.57
106,108,575.98
106,107,544.36
106,106,514.38
106,105,485.14
106,104,458.79
106,103,434.57
106,102,414.95
106,100,560.87
106,99,589.54
106,98,582.75
106,97,588.4
106,96,586.14
106,95,583.94
106,94,584.08
106,93,583.27
106,92,583.94
106,91,583.43
106,90,583.56
106,89,583.6
106,88,581.39
106,87,580.45
106,86,580.16
106,85,580.69
106,84,579.78
106,83,576.95
106,82,576.77
106,81,570.57
106,80,547.23
107,90,583.5
107,91,584.16
107,92,583.88
107,93,585.66
107,103,562.49
107,104,554.41
107,105,554.96
107,106,559.01
107,107,563.25
107,108,564.3
107,109,566.28
107,110,559.82
107,111,554.91
107,112,556.03
107,113,564.19
107,114,564.1
107,115,563.08
107,116,555.42
107,117,561.9
107,118,557.55
107,119,561.98
107,120,562.23
107,121,559.31
107,122,557.78
107,123,561.57
107,124,563.14
107,125,555.92
107,126,562.05
107,127,565.93
107,128,564.87
107,129,561.77
107,130,594.63
107,131,555.42
107,132,557.54
107,133,559.09
107,134,565.2
107,135,562.68
107,136,561.07
107,137,566.12
107,138,554.5
107,139,561.05
107,140,560.36
107,141,559.08
107,142,564.17
107,143,556.45
107,144,555.23
107,145,555.66
107,146,550.99
107,147,533.55
107,148,531.44
107,149,526.38
108,150,519.29
108,149,524.26
108,148,529.08
108,147,531.58
108,146,540.56
108,145,543.84
108,144,550.2
108,143,566.74
108,142,548.93
108,141,556.82
108,140,558.18
108,139,556.19
108,138,556.5
108,137,560.09
108,136,562.29
108,135,558.37
108,134,565.55
108,133,560.9
108,132,563.34
108,131,560.46
108,130,557.18
108,129,561.86
108,128,566.11
108,127,562.67
108,126,566.01
108,125,556.1
108,124,557.63
108,123,533.31
108,122,538.69
108,121,542.39
108,120,535.05
108,119,555.67
108,118,558.01
108,117,553.27
108,116,560.01
108,107,579.67
108,106,548.66
108,105,519.74
108,104,491.03
108,103,464.37
108,102,440.13
108,98,589.43
108,97,587.41
108,96,590.64
108,95,586.54
108,94,584.68
108,93,584.52
108,92,584.35
108,91,584.37
108,90,583.99
108,89,582.73
108,88,580.61
108,87,580.95
108,86,581.4
108,85,578.54
108,84,577.56
108,83,577.03
108,82,574.0
108,81,567.33
108,80,544.82
109,87,579.54
109,88,580.44
109,89,579.99
109,90,582.75
109,91,583.82
109,92,584.32
109,93,584.89
109,94,583.27
109,103,561.01
109,104,561.2
109,105,559.39
109,106,554.19
109,107,559.88
109,108,564.53
109,109,553.69
109,110,563.65
109,111,558.26
109,133,595.16
109,136,597.07
109,138,599.13
109,139,594.73
109,140,594.18
109,141,592.83
109,142,589.52
109,143,590.81
109,144,588.95
109,145,586.21
109,146,579.49
109,147,577.58
109,148,572.85
109,149,572.77
110,150,578.36
110,149,575.36
110,148,574.25
110,147,577.08
110,146,574.74
110,145,580.99
110,144,582.63
110,143,589.06
110,142,588.9
110,141,591.33
110,140,594.92
110,139,597.0
110,138,595.14
110,137,596.64
110,134,599.08
110,132,597.41
110,131,599.01
110,130,599.57
110,125,563.6
110,124,558.03
110,123,566.14
110,122,544.66
110,121,541.96
110,120,537.26
110,119,533.34
110,118,561.66
110,117,559.32
110,116,551.54
110,115,555.34
110,104,581.4
110,103,550.03
110,102,521.07
110,101,492.96
110,98,546.21
110,97,546.65
110,96,545.21
110,95,552.95
110,94,562.52
110,93,568.15
110,92,590.86
110,91,591.23
110,90,587.41
110,89,584.06
110,88,583.41
110,87,582.97
110,86,580.77
110,85,580.0
110,84,578.7
110,83,577.49
110,82,575.59
110,81,561.22
110,80,511.11
111,86,547.02
111,87,579.34
111,88,583.16
111,89,583.14
111,90,582.89
111,91,583.35
111,92,595.97
111,93,574.84
111,94,562.4
111,103,563.85
111,104,556.13
111,105,561.39
111,106,558.19
111,107,556.73
111,108,556.16
111,109,557.64
111,110,560.62
111,111,554.77
111,112,562.62
111,113,561.81
111,114,553.05
111,115,560.64
111,116,561.1
111,117,557.31
111,118,554.59
111,119,564.92
111,120,562.73
111,121,564.22
111,122,560.54
111,123,557.56
111,124,558.64
111,125,558.9
111,126,560.98
111,127,555.4
111,128,554.86
111,129,557.09
111,130,559.65
111,131,556.15
111,132,554.23
111,133,559.53
111,134,564.09
111,135,558.91
111,136,559.16
111,137,561.38
111,138,553.61
111,139,553.92
111,140,560.46
111,141,563.88
111,142,555.53
111,143,553.08
111,144,558.81
111,145,546.22
111,146,542.16
111,147,530.66
111,148,518.87
111,149,529.39
112,150,522.72
112,149,517.37
112,148,518.08
112,147,524.2
112,146,532.58
112,145,530.16
112,144,533.57
112,143,555.71
112,142,548.95
112,141,545.05
112,140,550.77
112,139,552.01
112,138,557.8
112,137,546.87
112,136,553.28
112,135,558.84
112,134,550.33
112,133,558.73
112,132,559.14
112,131,558.16
112,130,558.52
112,129,556.44
112,128,558.19
112,127,561.54
112,126,554.18
112,125,564.27
112,124,553.93
112,123,568.5
112,122,554.68
112,121,540.85
112,120,549.48
112,119,555.59
112,118,557.53
112,117,559.85
112,103,584.22
112,102,552.67
112,101,523.17
112,100,518.33
112,96,544.7
112,95,546.58
112,94,550.62
112,93,548.57
112,92,549.99
112,91,542.73
112,90,546.56
112,89,552.94
112,88,547.77
112,87,543.76
112,86,547.63
112,85,539.17
112,84,539.03
112,83,519.74
112,82,490.45
112,81,417.43
112,80,319.36
113,85,540.8
113,86,543.1
113,87,535.46
113,88,542.84
113,89,519.97
113,90,513.51
113,91,507.24
113,92,512.75
113,114,516.6
113,115,524.28
113,116,518.88
113,117,590.91
113,118,589.45
113,119,583.77
113,120,586.12
113,121,583.79
113,122,586.4
113,123,585.62
113,124,585.56
113,125,584.04
113,126,584.6
113,127,582.96
113,128,581.87
113,129,581.88
113,130,586.63
113,131,507.1
113,132,511.91
113,133,500.82
113,134,494.54
113,135,513.15
113,136,498.59
113,137,504.2
113,138,507.34
113,139,505.4
113,140,498.96
113,141,498.57
113,142,493.3
113,143,494.32
113,144,492.67
113,145,487.47
113,146,503.16
113,147,514.18
113,148,516.72
113,149,510.48
114,150,518.14
114,149,514.34
114,148,506.47
114,147,510.62
114,146,509.32
114,145,511.76
114,144,499.53
114,143,491.78
114,142,504.67
114,141,493.79
114,140,505.21
114,139,503.36
114,138,516.85
114,137,513.74
114,136,508.39
114,135,519.1
114,134,510.02
114,133,508.72
114,132,513.91
114,131,515.1
114,130,508.82
114,129,514.28
114,128,508.73
114,127,512.18
114,126,513.63
114,125,509.35
114,124,519.65
114,123,518.63
114,122,482.38
114,121,487.1
114,120,482.45
114,119,350.64
114,118,583.65
114,117,562.95
114,116,591.6
114,115,505.75
114,113,512.18
114,112,579.03
114,101,581.54
114,100,549.98
114,99,521.31
114,94,483.05
114,93,481.25
114,92,485.74
114,91,493.27
114,90,491.7
114,89,490.59
114,88,490.2
114,87,494.34
114,86,493.72
114,85,483.62
114,84,473.08
114,83,457.18
114,82,423.3
114,81,359.53
114,80,328.76
115,85,478.16
115,86,491.54
115,87,489.52
115,88,486.62
115,89,484.37
115,90,370.3
115,103,375.69
115,104,369.17
115,105,359.64
115,106,367.3
115,107,378.43
115,108,375.62
115,109,382.35
115,110,368.84
115,111,371.16
115,112,367.99
115,113,377.33
115,114,368.38
115,115,382.36
115,116,372.03
115,117,378.12
115,118,372.7
115,119,378.7
115,120,376.33
115,121,377.89
115,122,362.24
115,123,380.25
115,124,376.69
115,125,367.01
115,126,383.11
115,127,375.67
115,128,361.73
115,129,374.99
115,130,379.07
115,131,369.79
115,132,374.39
115,133,369.79
115,134,373.27
115,135,378.67
115,136,369.63
115,137,369.46
115,138,378.99
115,139,383.49
115,140,411.31
115,141,407.67
115,142,442.81
115,143,455.56
115,144,460.79
115,145,483.69
115,146,499.12
115,147,509.34
115,148,509.13
115,149,519.11
116,150,515.98
116,149,524.81
116,148,512.79
116,147,508.84
116,146,512.17
116,145,502.88
116,144,498.43
116,143,484.63
116,142,466.08
116,141,441.58
116,140,422.04
116,139,378.43
116,138,322.4
116,99,575.02
116,98,543.59
117,139,365.82
117,140,432.47
117,141,460.45
117,142,475.57
117,143,490.41
117,144,496.81
117,145,507.07
117,146,508.46
117,147,515.13
117,148,510.82
117,149,510.21
118,150,517.73
118,149,513.89
118,148,510.22
118,147,510.3
118,146,515.88
118,145,516.24
118,144,507.59
118,143,507.84
118,142,496.18
118,141,488.42
118,140,470.4
118,139,436.22
118,138,374.71
118,98,573.9
118,97,542.8
118,96,513.62
119,139,394.53
119,140,448.32
119,141,471.36
119,142,490.54
119,143,495.83
119,144,500.66
119,145,508.1
119,146,503.82
119,147,507.4
119,148,505.05
119,149,516.09
120,150,514.3
120,149,506.95
120,148,499.98
120,147,506.52
120,146,499.57
120,145,507.73
120,144,504.59
120,143,505.13
120,142,496.9
120,141,487.95
120,140,465.87
120,139,429.21
120,138,314.44
120,97,569.1
120,96,537.38
120,91,324.12
120,90,312.2
120,82,316.74
120,80,302.63
121,84,302.85
121,86,304.01
121,100,314.24
121,139,317.33
121,140,429.39
121,141,463.37
121,142,487.52
121,143,494.16
121,144,506.2
121,145,505.75
121,146,507.58
121,147,508.57
121,148,512.12
121,149,524.49
122,150,522.44
122,149,522.81
122,148,518.01
122,147,513.58
122,146,507.45
122,145,506.6
122,144,504.65
122,143,498.37
122,142,498.92
122,141,486.77
122,140,449.47
122,139,412.72
122,95,592.28
122,94,559.88
123,88,582.87
123,99,577.13
123,140,421.03
123,141,457.51
123,142,483.51
123,143,492.11
123,144,496.07
123,145,514.1
123,146,508.63
123,147,509.35
123,148,512.6
123,149,522.85
124,150,512.4
124,149,521.43
124,148,513.08
124,147,510.03
124,146,511.16
124,145,502.83
124,144,500.22
124,143,490.03
124,142,493.7
124,141,478.5
124,140,447.12
124,139,379.31
124,93,569.66
124,92,537.23
124,91,489.96
125,107,311.15
126,94,587.59
126,93,555.46
126,92,524.92
127,86,409.95
127,112,304.3
128,93,585.97
128,92,553.05
128,91,522.14
128,90,490.25
129,59,315.17
129,60,308.99
129,61,305.23
129,62,302.41
129,63,300.47
129,105,302.78
129,107,305.88
129,136,305.29
129,140,337.95
129,141,380.67
129,142,428.91
129,143,427.28
129,144,444.11
129,145,444.56
129,146,444.77
129,147,444.72
129,148,437.53
129,149,446.3
130,150,452.72
130,149,457.81
130,148,444.86
130,147,444.04
130,146,448.52
130,145,442.38
130,144,441.0
130,143,444.08
130,142,437.39
130,141,413.14
130,140,379.99
130,139,339.59
130,134,300.59
130,126,306.15
130,118,300.46
130,92,586.6
130,91,554.57
130,90,524.48
130,89,495.37
130,88,461.33
130,76,300.71
130,72,300.56
130,69,305.81
130,68,300.47
130,64,302.55
131,57,331.97
131,74,303.47
131,75,302.0
131,76,311.33
131,77,313.51
131,78,314.81
131,79,316.11
131,84,322.21
131,98,301.15
131,100,303.05
131,103,301.68
131,111,302.7
131,114,302.88
131,130,303.01
131,131,300.73
131,132,305.75
131,133,300.3
131,134,300.35
131,135,303.74
131,140,329.42
131,141,371.82
131,142,405.81
131,143,427.76
131,144,449.58
131,145,450.04
131,146,453.88
131,147,448.1
131,148,444.85
131,149,449.53
132,150,446.78
132,149,441.73
132,148,455.96
132,147,442.77
132,146,452.1
132,145,448.07
132,144,444.12
132,143,441.35
132,142,438.74
132,141,410.39
132,140,367.61
132,139,326.64
132,133,305.68
132,131,302.56
132,130,302.93
132,127,301.79
132,125,300.4
132,122,300.2
132,120,305.07
132,119,303.39
132,112,301.79
132,111,305.21
132,110,305.41
132,109,306.39
132,90,574.77
132,89,543.67
132,88,514.39
132,87,485.98
132,83,303.21
132,82,323.87
132,81,325.3
132,80,329.36
132,79,323.17
132,78,311.04
132,77,321.56
132,76,318.63
132,75,315.5
132,74,319.47
132,73,323.53
132,72,317.6
132,71,318.22
132,70,321.26
132,69,322.77
132,68,316.44
132,67,313.33
132,66,315.97
132,65,323.98
132,64,314.48
132,63,306.39
132,62,308.88
132,61,310.69
132,60,307.97
132,59,310.69
132,58,313.28
132,57,316.73
132,56,307.4
132,55,318.11
132,54,314.27
132,53,310.26
132,51,310.16
133,50,309.27
133,53,307.53
133,54,317.2
133,55,306.53
133,56,375.38
133,70,316.18
133,103,346.36
133,104,303.21
133,105,302.96
133,106,304.06
133,107,309.97
133,108,302.78
133,109,307.48
133,110,304.9
133,111,306.41
133,113,300.8
133,114,301.02
133,116,301.77
133,136,300.98
133,139,306.66
133,140,337.36
133,141,373.65
133,142,425.62
133,143,440.06
133,144,444.14
133,145,457.11
133,146,465.76
133,147,460.52
133,148,451.75
133,149,460.13
134,150,462.71
134,149,453.96
134,148,449.17
134,147,450.47
134,146,469.9
134,145,449.69
134,144,463.52
134,143,451.9
134,142,443.18
134,141,419.34
134,140,376.92
134,139,327.58
134,134,300.01
134,130,300.86
134,128,300.13
134,117,300.47
134,111,301.26
134,106,594.49
134,92,570.9
134,91,539.86
134,90,509.41
134,89,480.1
134,88,453.57
134,87,429.99
134,58,323.38
134,57,322.5
135,74,300.03
135,76,303.47
135,81,577.38
135,94,599.09
135,95,306.19
135,97,303.99
135,98,309.52
135,100,306.37
135,101,301.76
135,103,311.88
135,105,303.64
135,108,301.39
135,110,302.67
135,111,301.5
135,112,305.25
135,113,303.85
135,114,301.21
135,116,306.5
135,118,302.84
135,119,303.13
135,122,301.38
135,125,301.6
135,128,304.21
135,131,301.84
135,135,311.39
135,136,303.07
135,138,304.0
135,140,316.37
135,141,383.3
135,142,426.36
135,143,452.12
135,144,459.33
135,145,457.96
135,146,449.62
135,147,447.12
135,148,473.53
135,149,466.15
136,150,459.08
136,149,458.35
136,148,450.9
136,147,457.41
136,146,465.17
136,145,470.4
136,144,456.02
136,143,456.89
136,142,444.19
136,141,420.97
136,140,369.27
136,139,305.93
136,138,305.22
136,134,301.47
136,109,300.85
136,108,301.36
136,106,302.59
136,91,566.47
136,90,535.07
136,89,504.65
136,88,475.86
136,87,449.88
136,83,518.41
136,57,306.86
136,56,307.42
136,55,304.81
136,54,310.05
136,53,301.8
136,52,303.19
137,50,301.92
137,51,304.06
137,52,306.66
137,55,306.1
137,56,302.52
137,72,314.81
137,73,301.77
137,76,322.77
137,82,565.31
137,94,310.43
137,95,302.2
137,96,311.43
137,97,306.0
137,98,317.21
137,99,341.54
137,100,328.47
137,101,307.51
137,103,305.02
137,104,311.43
137,105,307.51
137,106,303.58
137,107,303.46
137,108,301.2
137,111,302.81
137,112,300.56
137,113,301.32
137,114,306.24
137,125,301.68
137,131,300.06
137,132,304.1
137,136,300.03
137,138,302.23
137,139,300.24
137,140,318.43
137,141,366.86
137,142,422.54
137,143,445.36
137,144,445.07
137,145,453.89
137,146,449.73
137,147,454.73
137,148,457.89
137,149,461.64
138,150,464.44
138,149,470.65
138,148,456.81
138,147,465.29
138,146,458.01
138,145,452.1
138,144,456.99
138,143,453.45
138,142,451.97
138,141,418.36
138,140,349.12
138,139,307.9
138,138,300.07
138,136,300.16
138,129,301.83
138,116,300.2
138,112,301.45
138,109,300.88
138,108,300.95
138,106,301.6
138,105,310.87
138,92,588.03
138,91,554.96
138,90,524.0
138,89,494.06
138,88,465.85
138,87,440.61
138,86,418.79
138,74,323.3
138,73,319.47
138,72,316.75
138,69,315.57
138,68,322.16
138,67,315.54
138,66,312.92
138,65,309.0
138,64,317.06
138,63,313.96
138,62,314.93
138,61,317.46
138,60,318.1
138,59,313.71
138,58,319.73
138,57,318.8
138,56,322.07
138,55,324.96
138,54,313.93
138,53,301.34
138,52,302.51
139,50,301.84
139,51,300.69
139,52,301.26
139,54,311.94
139,72,321.01
139,73,319.44
139,74,318.2
139,92,307.71
139,93,310.42
139,94,304.38
139,95,323.07
139,96,324.88
139,97,300.55
139,100,305.3
139,101,302.2
139,102,306.56
139,109,301.47
139,110,301.67
139,111,300.9
139,132,300.56
139,138,300.74
139,140,312.68
139,141,362.91
139,142,416.75
139,143,440.54
139,144,442.76
139,145,456.19
139,146,462.73
139,147,456.31
139,148,458.85
139,149,460.06
140,150,466.8
140,149,458.95
140,148,468.16
140,147,474.66
140,146,467.07
140,145,461.02
140,144,461.33
140,143,463.77
140,142,448.11
140,141,412.39
140,140,358.68
140,139,305.67
140,126,300.03
140,124,303.5
140,105,307.99
140,104,300.08
140,103,308.95
140,92,597.72
140,91,564.11
140,90,531.12
140,89,500.33
140,88,472.53
140,87,446.12
140,86,421.94
140,85,401.06
140,65,317.71
140,61,319.12
140,60,312.93
140,59,312.37
140,58,306.92
140,57,318.68
140,56,312.07
140,55,321.15
140,54,310.68
140,53,317.55
140,52,314.18
140,51,317.0
141,50,310.3
141,51,319.32
141,52,306.8
141,53,314.85
141,54,322.56
141,79,372.46
141,92,309.12
141,93,316.33
141,94,300.5
141,95,309.35
141,96,302.18
141,98,308.59
141,99,304.37
141,101,304.79
141,102,301.53
141,103,307.77
141,104,305.32
141,106,303.05
141,108,305.82
141,109,303.7
141,110,304.71
141,111,301.58
141,112,301.76
141,113,306.73
141,115,309.4
141,116,304.86
141,117,308.29
141,119,308.8
141,120,305.29
141,121,304.28
141,122,308.67
141,123,306.64
141,130,309.15
141,132,303.34
141,134,304.52
141,136,309.99
141,138,301.59
141,139,304.81
141,140,309.02
141,141,350.37
141,142,404.61
141,143,438.46
141,144,464.68
141,145,458.47
141,146,450.86
141,147,446.65
141,148,463.57
141,149,463.47
142,150,450.97
142,149,460.61
142,148,468.9
142,147,459.86
142,146,452.95
142,145,467.82
142,144,451.85
142,143,453.43
142,142,451.85
142,141,413.63
142,140,346.5
142,139,308.0
142,138,302.41
142,136,301.12
142,135,308.2
142,134,300.81
142,133,301.43
142,131,303.36
142,130,306.46
142,129,300.21
142,128,301.6
142,127,301.69
142,126,300.06
142,125,300.34
142,123,303.58
142,122,307.61
142,120,302.21
142,118,301.15
142,117,302.93
142,115,307.1
142,114,310.15
142,112,304.96
142,111,300.2
142,108,312.27
142,107,303.33
142,106,303.66
142,105,317.22
142,104,314.95
142,103,310.22
142,91,575.84
142,90,542.48
142,89,511.12
142,88,481.09
142,87,454.04
142,86,429.22
142,85,407.31
142,84,387.81
142,80,392.31
142,56,313.01
142,55,308.71
142,54,325.75
142,53,306.96
142,52,306.43
142,51,310.66
143,51,308.88
143,52,305.93
143,53,357.24
143,54,426.2
143,55,399.42
143,56,378.05
143,57,360.74
143,58,347.0
143,59,335.62
143,60,326.51
143,61,319.2
143,62,313.26
143,63,309.07
143,64,305.73
143,65,303.03
143,66,300.73
143,70,320.06
143,71,314.89
143,92,312.09
143,93,311.1
143,94,301.47
143,95,303.87
143,96,302.17
143,97,313.03
143,98,304.16
143,99,306.46
143,100,300.89
143,102,304.63
143,103,300.91
143,105,304.67
143,106,309.72
143,108,307.0
143,113,300.63
143,114,300.72
143,116,301.86
143,117,302.2
143,118,306.86
143,124,302.66
143,128,300.97
143,140,303.29
143,141,366.27
143,142,416.77
143,143,447.65
143,144,466.75
143,145,475.23
143,146,470.37
143,147,473.81
143,148,484.36
143,149,463.54
144,150,464.62
144,149,472.38
144,148,477.41
144,147,473.73
144,146,474.38
