60,75,71.0
60,74,72.24
60,73,69.74
60,72,73.32
60,71,73.42
60,70,69.88
60,69,70.7
60,68,67.48
60,67,72.98
60,66,66.94
60,65,67.44
60,64,64.76
60,63,65.14
60,62,62.74
60,61,60.88
60,60,67.48
60,59,60.0
60,58,62.84
60,57,57.16
60,56,60.74
60,55,51.66
60,54,43.84
60,53,57.66
60,52,42.12
60,51,52.92
60,50,43.8
60,49,67.3
60,48,38.86
60,47,44.48
60,46,29.18
60,45,44.5
60,44,25.42
60,43,21.94
60,42,28.68
60,41,44.9
61,40,45.56
61,41,53.56
61,42,47.88
61,43,49.52
61,44,28.42
61,45,15.16
61,46,24.08
61,47,37.28
61,48,30.72
61,49,47.66
61,50,41.46
61,51,33.88
61,52,56.92
61,53,48.64
61,54,49.5
61,55,46.72
61,56,59.06
61,57,67.16
61,58,55.84
61,59,54.12
61,60,64.48
61,61,64.38
61,62,64.88
61,63,61.66
61,64,61.82
61,65,63.86
61,66,66.3
61,67,66.46
61,68,67.1
61,69,71.18
61,70,64.5
61,71,73.48
61,72,68.68
61,73,73.44
61,74,69.1
61,75,71.62
61,76,71.58
61,77,74.82
61,78,72.06
61,79,72.88
61,80,73.22
61,81,79.84
61,82,90.56
61,83,155.82
61,84,252.92
61,85,287.26
61,86,302.3
61,87,305.92
61,88,309.68
61,89,309.98
61,90,310.02
61,91,309.9
61,92,307.98
61,93,304.04
61,94,290.76
61,95,154.66
61,96,98.12
61,97,84.34
61,98,82.68
61,99,82.96
61,100,81.72
61,101,82.62
61,102,87.04
61,103,99.44
61,104,114.76
61,105,120.32
61,106,125.54
61,107,132.02
61,108,139.34
61,109,144.62
61,110,145.1
61,111,148.58
61,112,148.7
61,113,147.78
61,114,144.7
61,115,143.3
61,116,145.12
61,117,144.64
61,118,145.16
61,119,144.56
61,120,140.5
61,121,133.88
61,122,127.36
61,123,126.46
61,124,128.38
62,125,112.84
62,124,105.84
62,123,107.42
62,122,111.56
62,121,112.72
62,120,117.24
62,119,138.3
62,118,199.46
62,117,250.44
62,116,254.2
62,115,246.32
62,114,229.54
62,113,210.12
62,112,203.54
62,111,243.1
62,110,247.4
62,109,235.36
62,108,213.22
62,107,185.7
62,106,159.66
62,105,145.26
62,104,127.48
62,103,122.24
62,102,117.04
62,101,107.96
62,100,89.14
62,99,82.86
62,98,85.28
62,97,84.1
62,96,86.18
62,95,82.86
62,94,91.78
62,93,133.72
62,92,226.3
62,91,295.42
62,90,302.54
62,89,302.48
62,88,302.5
62,87,297.66
62,86,295.36
62,85,294.1
62,84,289.88
62,83,289.12
62,82,284.72
62,81,269.8
62,80,188.36
62,79,99.58
62,78,82.44
62,77,75.52
62,76,73.32
62,75,73.32
62,74,73.16
62,73,70.62
62,72,69.66
62,71,71.2
62,70,63.52
62,69,72.58
62,68,68.38
62,67,69.1
62,66,65.18
62,65,67.08
62,64,66.08
62,63,63.86
62,62,62.58
62,61,59.76
62,60,54.04
62,59,62.72
62,58,60.56
62,57,52.42
62,56,53.5
62,55,53.58
62,54,45.46
62,53,58.54
62,52,55.86
62,51,54.62
62,50,39.44
62,49,36.88
62,48,41.4
62,47,37.26
62,46,23.2
62,45,29.22
62,44,15.72
62,43,8.24
62,42,9.26
62,41,34.66
63,40,47.58
63,41,45.42
63,42,48.96
63,43,38.82
63,44,27.5
63,45,16.04
63,46,20.4
63,47,16.52
63,48,25.96
63,49,42.1
63,50,48.58
63,51,47.42
63,52,47.8
63,53,49.98
63,54,46.66
63,55,51.0
63,56,56.84
63,57,65.66
63,58,53.56
63,59,56.66
63,60,59.8
63,61,54.7
63,62,61.58
63,63,66.84
63,64,63.78
63,65,63.54
63,66,65.78
63,67,64.78
63,68,68.48
63,69,63.52
63,70,69.1
63,71,69.58
63,72,70.9
63,73,72.16
63,74,76.16
63,75,71.88
63,76,73.28
63,77,73.58
63,78,73.92
63,79,75.14
63,80,77.12
63,81,91.6
63,82,136.7
63,83,239.28
63,84,280.12
63,85,285.6
63,86,290.1
63,87,291.46
63,88,295.42
63,89,297.7
63,90,302.44
63,91,302.42
63,92,302.66
63,93,297.56
63,94,282.44
63,95,129.64
63,96,92.56
63,97,86.26
63,98,84.02
63,99,82.8
63,100,85.34
63,101,84.08
63,102,87.9
63,103,94.84
63,104,114.22
63,105,122.76
63,106,143.22
63,107,187.06
63,108,262.56
63,109,290.96
63,110,316.38
63,111,337.76
63,112,346.42
63,113,340.44
63,114,335.28
63,115,337.8
63,116,338.96
63,117,344.02
63,118,351.66
63,119,347.86
63,120,294.9
63,121,205.34
63,122,116.46
63,123,110.68
63,124,109.88
64,125,107.26
64,124,106.38
64,123,105.66
64,122,111.58
64,121,123.88
64,120,134.96
64,119,181.18
64,118,314.58
64,117,354.4
64,116,369.68
64,115,380.8
64,114,383.46
64,113,382.04
64,112,379.98
64,111,375.5
64,110,367.28
64,109,357.5
64,108,357.1
64,107,357.34
64,106,357.38
64,105,351.2
64,104,287.66
64,103,181.54
64,102,118.56
64,101,107.12
64,100,90.94
64,99,86.14
64,98,88.3
64,97,87.56
64,96,83.8
64,95,82.1
64,94,86.62
64,93,96.84
64,92,170.36
64,91,295.34
64,90,304.26
64,89,308.36
64,88,305.52
64,87,301.38
64,86,297.58
64,85,295.7
64,84,293.78
64,83,291.44
64,82,286.88
64,81,278.56
64,80,210.94
64,79,110.48
64,78,86.34
64,77,78.96
64,76,76.26
64,75,75.56
64,74,74.84
64,73,72.82
64,72,73.82
64,71,75.26
64,70,72.24
64,69,73.28
64,68,69.64
64,67,69.18
64,66,67.18
64,65,68.68
64,64,68.1
64,63,71.16
64,62,66.1
64,61,65.06
64,60,65.24
64,59,64.0
64,58,61.22
64,57,60.26
64,56,48.4
64,55,56.9
64,54,59.42
64,53,57.68
64,52,57.52
64,51,48.52
64,50,47.28
64,49,41.48
64,48,55.34
64,47,51.46
64,46,25.26
64,45,33.9
64,44,30.76
64,43,25.16
64,42,20.12
64,41,14.64
65,40,40.04
65,41,46.1
65,42,47.98
65,43,26.0
65,44,19.58
65,45,26.12
65,46,46.08
65,47,33.82
65,48,38.08
65,49,40.04
65,50,55.82
65,51,45.26
65,52,51.34
65,53,60.5
65,54,62.12
65,55,58.22
65,56,54.02
65,57,60.56
65,58,53.46
65,59,60.22
65,60,52.24
65,61,58.04
65,62,64.88
65,63,61.96
65,64,65.5
65,65,64.38
65,66,66.34
65,67,67.46
65,68,68.54
65,69,67.56
65,70,69.8
65,71,71.56
65,72,68.86
65,73,73.32
65,74,74.86
65,75,77.16
65,76,72.4
65,77,78.1
65,78,76.54
65,79,76.72
65,80,80.6
65,81,118.42
65,82,201.86
65,83,271.14
65,84,287.6
65,85,289.96
65,86,293.66
65,87,296.22
65,88,297.76
65,89,304.16
65,90,306.0
65,91,309.66
65,92,307.06
65,93,294.72
65,94,236.56
65,95,92.76
65,96,90.26
65,97,82.68
65,98,84.1
65,99,86.54
65,100,87.18
65,101,87.32
65,102,86.96
65,103,89.14
65,104,115.5
65,105,127.64
65,106,234.5
65,107,325.84
65,108,353.5
65,109,353.28
65,110,353.62
65,111,357.44
65,112,362.06
65,113,372.36
65,114,373.9
65,115,373.8
65,116,372.22
65,117,369.22
65,118,368.0
65,119,364.46
65,120,329.88
65,121,265.92
65,122,148.4
65,123,128.0
65,124,108.48
66,125,103.42
66,124,107.14
66,123,105.96
66,122,102.26
66,121,119.22
66,120,136.82
66,119,200.08
66,118,328.58
66,117,362.88
66,116,364.96
66,115,365.16
66,114,365.14
66,113,365.5
66,112,364.94
66,111,365.14
66,110,361.86
66,109,361.56
66,108,359.58
66,107,357.38
66,106,354.78
66,105,345.92
66,104,293.46
66,103,178.64
66,102,122.18
66,101,103.5
66,100,87.42
66,99,88.02
66,98,87.76
66,97,86.38
66,96,87.5
66,95,86.4
66,94,83.84
66,93,90.58
66,92,114.62
66,91,270.88
66,90,303.84
66,89,309.9
66,88,309.7
66,87,309.26
66,86,303.08
66,85,297.64
66,84,295.7
66,83,293.62
66,82,289.7
66,81,285.56
66,80,238.54
66,79,134.56
66,78,94.5
66,77,80.84
66,76,76.16
66,75,77.64
66,74,77.68
66,73,74.62
66,72,77.04
66,71,74.86
66,70,76.32
66,69,70.36
66,68,71.1
66,67,69.1
66,66,67.14
66,65,71.4
66,64,67.28
66,63,64.46
66,62,70.7
66,61,64.16
66,60,63.44
66,59,66.92
66,58,60.14
66,57,63.8
66,56,54.74
66,55,52.98
66,54,56.82
66,53,51.6
66,52,55.04
66,51,50.5
66,50,53.64
66,49,60.84
66,48,45.7
66,47,55.3
66,46,29.8
66,45,40.4
66,44,32.16
66,43,26.46
66,42,38.18
66,41,23.36
67,40,31.42
67,41,41.8
67,42,39.98
67,43,17.28
67,44,25.46
67,45,23.76
67,46,38.9
67,47,45.34
67,48,60.16
67,49,47.32
67,50,48.36
67,51,48.52
67,52,55.64
67,53,54.28
67,54,50.68
67,55,53.56
67,56,51.22
67,57,62.38
67,58,57.2
67,59,56.92
67,60,59.74
67,61,56.98
67,62,65.58
67,63,68.14
67,64,63.5
67,65,67.32
67,66,67.86
67,67,69.96
67,68,71.16
67,69,68.7
67,70,68.58
67,71,69.82
67,72,71.94
67,73,75.48
67,74,75.54
67,75,75.58
67,76,75.56
67,77,75.48
67,78,75.52
67,79,80.68
67,80,91.66
67,81,183.18
67,82,263.2
67,83,287.66
67,84,294.02
67,85,297.86
67,86,302.46
67,87,305.06
67,88,306.96
67,89,309.92
67,90,313.52
67,91,313.46
67,92,305.68
67,93,275.14
67,94,155.76
67,95,87.98
67,96,86.92
67,97,88.78
67,98,86.9
67,99,87.6
67,100,87.34
67,101,88.32
67,102,90.56
67,103,93.22
67,104,118.34
67,105,173.02
67,106,302.56
67,107,348.62
67,108,363.0
67,109,363.44
67,110,365.4
67,111,365.24
67,112,368.44
67,113,369.32
67,114,369.16
67,115,369.04
67,116,370.98
67,117,372.54
67,118,372.66
67,119,370.9
67,120,349.62
67,121,270.96
67,122,141.98
67,123,120.44
67,124,100.06
68,125,116.74
68,124,120.04
68,123,117.86
68,122,104.86
68,121,100.56
68,120,124.34
68,119,153.94
68,118,321.68
68,117,369.2
68,116,372.3
68,115,372.46
68,114,372.56
68,113,372.76
68,112,371.24
68,111,368.66
68,110,368.86
68,109,368.38
68,108,365.3
68,107,364.94
68,106,365.08
68,105,356.64
68,104,320.06
68,103,223.02
68,102,116.42
68,101,101.12
68,100,88.78
68,99,88.18
68,98,90.56
68,97,89.1
68,96,87.7
68,95,86.46
68,94,86.78
68,93,89.6
68,92,109.84
68,91,258.3
68,90,301.46
68,89,313.44
68,88,313.34
68,87,311.18
68,86,309.36
68,85,306.06
68,84,304.66
68,83,302.24
68,82,295.54
68,81,293.6
68,80,281.62
68,79,189.04
68,78,107.36
68,77,79.7
68,76,76.42
68,75,77.8
68,74,75.56
68,73,72.06
68,72,75.14
68,71,71.24
68,70,72.64
68,69,72.12
68,68,71.82
68,67,70.68
68,66,67.58
68,65,69.78
68,64,69.22
68,63,60.9
68,62,64.84
68,61,63.26
68,60,67.56
68,59,64.74
68,58,67.82
68,57,58.14
68,56,59.14
68,55,63.58
68,54,58.06
68,53,61.38
68,52,62.72
68,51,53.04
68,50,60.54
68,49,47.84
68,48,42.9
68,47,37.6
68,46,44.9
68,45,39.06
68,44,38.8
68,43,22.7
68,42,17.44
68,41,19.86
69,40,24.28
69,41,35.64
69,42,25.84
69,43,26.2
69,44,19.5
69,45,29.46
69,46,37.3
69,47,55.6
69,48,36.8
69,49,57.22
69,50,37.1
69,51,54.12
69,52,48.18
69,53,56.5
69,54,50.98
69,55,56.14
69,56,53.76
69,57,54.7
69,58,55.14
69,59,59.54
69,60,62.28
69,61,66.98
69,62,64.3
69,63,66.68
69,64,63.28
69,65,66.44
69,66,66.34
69,67,64.36
69,68,64.2
69,69,66.92
69,70,72.32
69,71,71.74
69,72,71.26
69,73,72.54
69,74,74.52
69,75,74.46
69,76,75.44
69,77,78.88
69,78,78.94
69,79,80.88
69,80,98.52
69,81,230.3
69,82,275.94
69,83,294.12
69,84,298.4
69,85,302.36
69,86,306.1
69,87,305.96
69,88,309.38
69,89,313.32
69,90,316.92
69,91,316.04
69,92,299.22
69,93,256.68
69,94,180.76
69,95,90.02
69,96,89.66
69,97,87.04
69,98,83.7
69,99,86.36
69,100,86.34
69,101,89.02
69,102,90.1
69,103,93.56
69,104,126.84
69,105,211.3
69,106,339.9
69,107,360.08
69,108,366.28
69,109,368.92
69,110,368.86
69,111,368.72
69,112,369.1
69,113,372.5
69,114,369.38
69,115,368.86
69,116,368.94
69,117,365.2
69,118,365.2
69,119,360.72
69,120,328.36
69,121,207.18
69,122,127.84
69,123,108.66
69,124,101.7
70,125,110.2
70,124,114.34
70,123,115.5
70,122,111.86
70,121,95.48
70,120,119.62
70,119,161.68
70,118,276.12
70,117,345.52
70,116,355.58
70,115,357.22
70,114,357.7
70,113,361.52
70,112,365.32
70,111,365.22
70,110,364.96
70,109,364.96
70,108,367.6
70,107,365.16
70,106,365.2
70,105,363.64
70,104,336.38
70,103,259.2
70,102,113.9
70,101,98.46
70,100,90.4
70,99,89.74
70,98,87.78
70,97,87.62
70,96,87.44
70,95,91.26
70,94,89.38
70,93,90.14
70,92,96.88
70,91,227.86
70,90,286.32
70,89,311.02
70,88,316.92
70,87,315.68
70,86,309.84
70,85,309.52
70,84,306.04
70,83,305.32
70,82,302.38
70,81,297.42
70,80,287.14
70,79,240.22
70,78,136.24
70,77,82.66
70,76,77.14
70,75,75.48
70,74,74.64
70,73,76.94
70,72,75.46
70,71,74.26
70,70,71.24
70,69,70.74
70,68,69.04
70,67,71.52
70,66,68.46
70,65,69.76
70,64,69.64
70,63,64.9
70,62,67.84
70,61,65.7
70,60,61.72
70,59,56.44
70,58,61.46
70,57,58.52
70,56,59.36
70,55,53.06
70,54,48.8
70,53,53.94
70,52,52.16
70,51,47.28
70,50,40.56
70,49,46.14
70,48,49.0
70,47,48.6
70,46,42.08
70,45,35.16
70,44,37.08
70,43,32.36
70,42,29.6
70,41,14.72
71,40,17.2
71,41,29.46
71,42,26.46
71,43,23.96
71,44,35.52
71,45,39.96
71,46,45.54
71,47,43.4
71,48,45.28
71,49,47.92
71,50,51.78
71,51,41.38
71,52,50.02
71,53,51.42
71,54,45.72
71,55,50.94
71,56,54.66
71,57,49.9
71,58,61.06
71,59,60.8
71,60,62.94
71,61,62.6
71,62,64.18
71,63,63.88
71,64,60.18
71,65,64.82
71,66,65.26
71,67,65.44
71,68,63.78
71,69,67.48
71,70,70.74
71,71,74.28
71,72,70.68
71,73,74.46
71,74,72.68
71,75,74.52
71,76,74.58
71,77,74.12
71,78,78.66
71,79,82.1
71,80,122.5
71,81,270.6
71,82,289.8
71,83,297.5
71,84,302.46
71,85,305.26
71,86,306.94
71,87,309.72
71,88,309.72
71,89,313.58
71,90,313.38
71,91,304.82
71,92,250.4
71,93,173.3
71,94,110.6
71,95,84.06
71,96,85.2
71,97,85.7
71,98,86.66
71,99,86.24
71,100,87.98
71,101,87.82
71,102,86.7
71,103,86.66
71,104,104.2
71,105,155.66
71,106,239.62
71,107,278.22
71,108,289.72
71,109,294.1
71,110,320.88
71,111,344.16
71,112,324.9
71,113,307.5
71,114,308.6
71,115,310.06
71,116,314.46
71,117,318.4
71,118,334.7
71,119,353.54
71,120,315.84
71,121,205.52
71,122,118.32
71,123,100.48
71,124,105.14
72,125,121.82
72,124,124.18
72,123,123.84
72,122,113.72
72,121,102.66
72,120,107.12
72,119,124.28
72,118,189.16
72,117,339.14
72,116,360.34
72,115,336.42
72,114,331.72
72,113,331.64
72,112,334.16
72,111,336.04
72,110,342.52
72,109,371.52
72,108,369.0
72,107,338.98
72,106,303.04
72,105,282.82
72,104,214.52
72,103,147.38
72,102,106.68
72,101,90.84
72,100,85.72
72,99,86.04
72,98,86.2
72,97,85.94
72,96,85.64
72,95,86.52
72,94,87.08
72,93,85.92
72,92,86.04
72,91,131.1
72,90,220.4
72,89,283.74
72,88,306.04
72,87,308.72
72,86,302.56
72,85,302.44
72,84,302.48
72,83,302.42
72,82,297.28
72,81,294.1
72,80,288.48
72,79,266.02
72,78,217.66
72,77,81.52
72,76,75.34
72,75,74.56
72,74,73.72
72,73,72.68
72,72,74.18
72,71,71.82
72,70,70.66
72,69,68.32
72,68,68.46
72,67,68.2
72,66,66.12
72,65,66.54
72,64,63.24
72,63,65.66
72,62,61.06
72,61,57.62
72,60,62.36
72,59,56.04
72,58,61.82
72,57,56.7
72,56,53.74
72,55,54.52
72,54,51.48
72,53,52.98
72,52,52.14
72,51,46.94
72,50,41.28
72,49,48.82
72,48,50.72
72,47,41.78
72,46,45.86
72,45,44.74
72,44,41.32
72,43,37.84
72,42,47.52
72,41,46.2
73,40,39.66
73,41,30.72
73,42,21.12
73,43,54.86
73,44,49.58
73,45,46.98
73,46,49.78
73,47,43.8
73,48,35.26
73,49,36.38
73,50,30.02
73,51,37.1
73,52,56.96
73,53,46.04
73,54,41.72
73,55,43.9
73,56,47.08
73,57,47.88
73,58,49.32
73,59,49.54
73,60,53.32
73,61,53.56
73,62,53.62
73,63,52.68
73,64,57.54
73,65,57.16
73,66,61.26
73,67,55.76
73,68,65.12
73,69,66.28
73,70,67.72
73,71,66.7
73,72,68.42
73,73,67.2
73,74,70.5
73,75,70.6
73,76,73.56
73,77,74.3
73,78,72.4
73,79,74.12
73,80,132.98
73,81,237.8
73,82,262.56
73,83,272.82
73,84,275.32
73,85,275.02
73,86,271.4
73,87,271.9
73,88,276.58
73,89,283.42
73,90,276.98
73,91,255.66
73,92,178.62
73,93,114.08
73,94,85.24
73,95,83.5
73,96,83.92
73,97,83.58
73,98,85.9
73,99,87.6
73,100,86.16
73,101,86.12
73,102,85.6
73,103,88.4
73,104,96.64
73,105,123.26
73,106,193.68
73,107,277.92
73,108,347.68
73,109,375.94
73,110,383.0
73,111,376.44
73,112,380.6
73,113,419.24
73,114,421.78
73,115,405.14
73,116,376.76
73,117,384.28
73,118,387.22
73,119,366.0
73,120,293.14
73,121,154.42
73,122,94.3
73,123,96.62
73,124,108.06
74,125,110.38
74,124,119.24
74,123,118.32
74,122,112.32
74,121,104.42
74,120,92.52
74,119,101.1
74,118,166.34
74,117,363.92
74,116,400.26
74,115,405.96
74,114,417.52
74,113,427.16
74,112,430.68
74,111,427.36
74,110,417.4
74,109,399.36
74,108,390.72
74,107,390.44
74,106,373.24
74,105,321.44
74,104,175.2
74,103,106.26
74,102,86.74
74,101,82.06
74,100,81.68
74,99,79.64
74,98,81.6
74,97,78.46
74,96,79.84
74,95,79.72
74,94,77.66
74,93,77.88
74,92,81.02
74,91,86.28
74,90,121.3
74,89,192.9
74,88,268.56
74,87,274.98
74,86,267.36
74,85,259.1
74,84,255.26
74,83,252.5
74,82,253.24
74,81,249.88
74,80,239.48
74,79,203.62
74,78,135.56
74,77,68.68
74,76,66.48
74,75,66.42
74,74,65.64
74,73,65.38
74,72,63.62
74,71,60.34
74,70,58.4
74,69,62.02
74,68,53.74
74,67,58.24
74,66,56.26
74,65,53.52
74,64,51.56
74,63,50.54
74,62,47.62
74,61,46.3
74,60,44.98
74,59,48.98
74,58,43.8
74,57,39.54
74,56,36.46
74,55,39.98
74,54,44.22
74,53,42.92
74,52,41.02
74,51,35.82
74,50,35.48
74,49,34.22
74,48,28.42
74,47,30.84
74,46,41.08
74,45,58.56
74,44,45.7
74,43,62.28
74,42,58.2
74,41,66.78
75,40,84.64
75,41,80.9
75,42,71.84
75,43,107.92
75,44,94.1
75,45,77.92
75,46,80.56
75,47,72.26
75,48,58.52
75,49,34.38
75,50,33.56
75,51,28.66
75,52,23.82
75,53,24.4
75,54,30.64
75,55,34.56
75,56,26.38
75,57,40.88
75,58,29.18
75,59,32.68
75,60,33.42
75,61,43.32
75,62,36.82
75,63,41.7
75,64,42.78
75,65,40.08
75,66,42.62
75,67,40.84
75,68,44.86
75,69,51.72
75,70,45.28
75,71,49.28
75,72,50.08
75,73,53.0
75,74,49.16
75,75,48.32
75,76,48.98
75,77,59.16
75,78,58.82
75,79,61.72
75,80,97.16
75,81,204.1
75,82,253.56
75,83,265.76
75,84,267.94
75,85,272.9
75,86,282.2
75,87,284.96
75,88,289.92
75,89,290.16
75,90,278.02
75,91,200.64
75,92,95.08
75,93,69.0
75,94,66.56
75,95,63.44
75,96,64.54
75,97,68.68
75,98,68.3
75,99,67.8
75,100,70.46
75,101,71.06
75,102,70.18
75,103,71.22
75,104,75.98
75,105,108.28
75,106,231.86
75,107,339.46
75,108,392.24
75,109,394.18
75,110,397.64
75,111,405.0
75,112,396.72
75,113,383.72
75,114,387.12
75,115,396.06
75,116,414.9
75,117,412.76
75,118,408.32
75,119,394.58
75,120,337.6
75,121,161.08
75,122,94.68
75,123,104.64
75,124,116.02
76,125,125.4
76,124,121.42
76,123,121.58
76,122,117.34
76,121,110.1
76,120,134.1
76,119,226.5
76,118,357.76
76,117,414.3
76,116,421.18
76,115,422.44
76,114,418.46
76,113,419.14
76,112,423.98
76,111,419.62
76,110,414.8
76,109,408.54
76,108,408.52
76,107,402.1
76,106,397.64
76,105,393.64
76,104,303.06
76,103,194.68
76,102,91.52
76,101,81.04
76,100,80.58
76,99,80.36
76,98,78.88
76,97,78.74
76,96,75.72
76,95,74.88
76,94,78.9
76,93,72.82
76,92,74.68
76,91,75.86
76,90,94.74
76,89,174.66
76,88,298.16
76,87,313.42
76,86,314.98
76,85,306.2
76,84,298.58
76,83,292.54
76,82,290.12
76,81,290.18
76,80,286.22
76,79,267.42
76,78,180.82
76,77,76.64
76,76,65.34
76,75,66.72
76,74,61.2
76,73,61.2
76,72,63.48
76,71,55.12
76,70,58.58
76,69,56.72
76,68,57.52
76,67,49.88
76,66,59.02
76,65,52.1
76,64,54.06
76,63,49.5
76,62,50.66
76,61,47.14
76,60,46.38
76,59,45.92
76,58,53.8
76,57,43.36
76,56,42.92
76,55,38.92
76,54,33.34
76,53,33.38
76,52,35.48
76,51,27.86
76,50,17.38
76,49,24.74
76,48,17.06
76,47,38.92
76,46,53.58
76,45,79.5
76,44,95.26
76,43,123.18
76,42,128.62
76,41,120.56
77,40,71.06
77,41,45.78
77,42,52.76
77,43,101.76
77,44,117.36
77,45,129.78
77,46,121.68
77,47,97.24
77,48,51.68
77,49,29.02
77,50,21.52
77,51,23.64
77,52,19.42
77,53,28.08
77,54,39.02
77,55,27.22
77,56,31.76
77,57,35.9
77,58,44.98
77,59,45.46
77,60,39.16
77,61,47.82
77,62,48.34
77,63,40.04
77,64,45.36
77,65,43.14
77,66,49.58
77,67,57.44
77,68,52.68
77,69,45.84
77,70,53.82
77,71,55.5
77,72,59.54
77,73,53.62
77,74,55.44
77,75,55.3
77,76,61.5
77,77,57.8
77,78,69.84
77,79,89.5
77,80,167.14
77,81,294.66
77,82,306.22
77,83,303.96
77,84,302.64
77,85,306.5
77,86,313.36
77,87,318.62
77,88,320.84
77,89,318.56
77,90,285.46
77,91,201.52
77,92,91.96
77,93,72.94
77,94,70.6
77,95,73.2
77,96,77.32
77,97,76.14
77,98,80.2
77,99,76.74
77,100,76.84
77,101,80.06
77,102,78.96
77,103,84.04
77,104,135.82
77,105,219.2
77,106,359.28
77,107,388.22
77,108,401.56
77,109,401.46
77,110,401.42
77,111,404.86
77,112,407.2
77,113,412.08
77,114,411.78
77,115,403.96
77,116,399.18
77,117,406.26
77,118,410.5
77,119,408.58
77,120,399.14
77,121,338.6
77,122,183.9
77,123,128.32
77,124,117.0
78,125,123.24
78,124,131.8
78,123,130.08
78,122,124.1
78,121,117.22
78,120,157.06
78,119,266.08
78,118,370.88
78,117,408.56
78,116,409.96
78,115,408.44
78,114,406.4
78,113,389.38
78,112,373.06
78,111,373.4
78,110,383.76
78,109,403.14
78,108,404.7
78,107,402.62
78,106,401.4
78,105,395.44
78,104,359.54
78,103,286.7
78,102,142.02
78,101,91.06
78,100,86.34
78,99,80.04
78,98,78.58
78,97,79.98
78,96,76.9
78,95,73.48
78,94,75.7
78,93,76.58
78,92,71.94
78,91,72.1
78,90,82.82
78,89,123.82
78,88,288.78
78,87,320.14
78,86,324.34
78,85,328.26
78,84,324.44
78,83,320.34
78,82,313.54
78,81,308.12
78,80,309.76
78,79,303.6
78,78,263.24
78,77,117.76
78,76,76.1
78,75,67.28
78,74,53.76
78,73,57.52
78,72,60.66
78,71,56.28
78,70,59.92
78,69,56.76
78,68,58.12
78,67,51.64
78,66,44.04
78,65,48.74
78,64,49.6
78,63,48.04
78,62,40.26
78,61,45.46
78,60,49.3
78,59,39.5
78,58,44.2
78,57,37.06
78,56,30.68
78,55,46.36
78,54,22.74
78,53,23.52
78,52,26.48
78,51,7.18
78,50,19.7
78,49,6.78
78,48,10.12
78,47,5.86
78,46,23.28
78,45,73.38
78,44,106.2
78,43,120.98
78,42,93.48
78,41,66.12
79,40,44.46
79,41,35.64
79,42,31.46
79,43,50.88
79,44,84.66
79,45,112.5
79,46,131.24
79,47,88.66
79,48,32.5
79,49,9.4
79,50,20.44
79,51,8.02
79,52,14.3
79,53,17.02
79,54,34.42
79,55,19.64
79,56,21.34
79,57,9.74
79,58,37.88
79,59,35.2
79,60,38.6
79,61,32.62
79,62,43.36
79,63,39.3
79,64,34.88
79,65,57.2
79,66,52.64
79,67,50.5
79,68,49.46
79,69,47.82
79,70,51.44
79,71,51.56
79,72,51.0
79,73,56.38
79,74,55.36
79,75,64.86
79,76,56.58
79,77,62.0
79,78,78.26
79,79,126.14
79,80,249.26
79,81,304.74
79,82,310.22
79,83,307.78
79,84,313.42
79,85,320.28
79,86,329.48
79,87,332.84
79,88,331.86
79,89,329.9
79,90,299.46
79,91,170.02
79,92,84.36
79,93,79.32
79,94,81.68
79,95,74.68
79,96,75.84
79,97,76.02
79,98,80.34
79,99,79.24
79,100,78.42
79,101,83.68
79,102,86.74
79,103,88.54
79,104,162.78
79,105,230.32
79,106,366.76
79,107,393.64
79,108,401.72
79,109,401.38
79,110,402.46
79,111,404.96
79,112,396.22
79,113,372.78
79,114,375.4
79,115,392.36
79,116,409.72
79,117,412.1
79,118,412.04
79,119,408.5
79,120,391.78
79,121,341.06
79,122,160.14
79,123,132.36
79,124,123.8
80,125,130.1
80,124,136.68
80,123,137.84
80,122,132.34
80,121,128.12
80,120,163.04
80,119,255.68
80,118,355.02
80,117,403.12
80,116,416.4
80,115,416.7
80,114,416.36
80,113,415.96
80,112,408.4
80,111,408.02
80,110,404.98
80,109,408.84
80,108,402.68
80,107,395.0
80,106,394.2
80,105,402.96
80,104,377.04
80,103,309.24
80,102,161.86
80,101,111.56
80,100,87.12
80,99,83.32
80,98,80.68
80,97,80.9
80,96,82.68
80,95,72.72
80,94,74.98
80,93,74.76
80,92,76.64
80,91,80.78
80,90,97.74
80,89,154.88
80,88,329.12
80,87,347.4
80,86,342.94
80,85,344.36
80,84,342.88
80,83,339.32
80,82,334.88
80,81,330.62
80,80,321.68
80,79,318.82
80,78,305.06
80,77,172.86
80,76,93.6
80,75,74.36
80,74,65.36
80,73,59.36
80,72,61.84
80,71,51.8
80,70,60.6
80,69,54.78
80,68,61.78
80,67,52.04
80,66,49.6
80,65,54.38
80,64,46.86
80,63,54.4
80,62,38.52
80,61,43.26
80,60,42.22
80,59,22.24
80,58,27.62
80,57,33.16
80,56,35.9
80,55,30.22
80,54,18.74
80,53,16.32
80,52,6.98
80,51,4.66
80,50,3.72
80,49,4.22
80,48,5.44
80,47,4.48
80,46,15.86
80,45,53.58
80,44,88.7
80,43,96.8
80,42,58.2
80,41,34.52
81,40,34.32
81,41,37.54
81,42,38.08
81,43,26.12
81,44,31.52
81,45,44.54
81,46,63.4
81,47,43.12
81,48,4.32
81,49,3.7
81,50,3.58
81,51,3.8
81,52,3.86
81,53,3.6
81,54,3.9
