99,70,33.78
99,71,44.06
99,72,39.54
99,73,43.46
99,74,45.56
99,75,53.96
99,76,15.28
99,77,9.52
99,78,4.0
99,79,143.2
99,80,226.82
99,81,228.54
99,82,235.66
99,83,224.14
99,84,101.28
99,85,79.8
99,86,184.48
99,87,247.04
99,88,252.48
99,89,253.28
99,90,257.34
99,91,263.48
99,92,270.22
99,93,269.64
99,94,271.24
99,95,267.2
99,96,265.98
99,97,267.36
99,98,271.32
99,99,274.52
99,100,273.56
99,101,271.12
99,102,275.44
99,103,272.74
99,104,274.68
99,105,274.76
99,106,274.46
99,107,267.1
99,108,263.44
99,109,263.38
99,110,267.24
99,111,267.44
99,112,267.6
99,113,267.66
99,114,267.4
99,115,267.3
99,116,265.04
99,117,263.34
99,118,267.86
99,119,271.44
100,120,267.6
100,119,269.0
100,118,269.14
100,117,271.26
100,116,270.9
100,115,263.84
100,114,261.04
100,113,267.3
100,112,267.24
100,111,267.16
100,110,267.46
100,109,267.36
100,108,267.52
100,107,263.3
100,106,263.56
100,105,269.9
100,104,271.7
100,103,274.86
100,102,273.3
100,101,272.72
100,100,272.42
100,99,271.56
100,98,274.36
100,97,274.76
100,96,271.28
100,95,267.36
100,94,264.84
100,93,264.76
100,92,264.74
100,91,267.3
100,90,266.54
100,89,259.22
100,88,259.8
100,87,256.72
100,86,252.4
100,85,249.68
100,84,153.74
100,83,98.12
100,82,86.9
100,81,225.16
100,80,232.56
100,79,233.04
100,78,232.3
100,77,101.3
100,76,3.5
100,75,3.76
100,74,18.6
100,73,41.18
100,72,42.72
100,71,39.4
100,70,36.88
100,69,44.46
100,68,29.64
100,67,27.52
100,66,36.4
100,65,35.8
100,64,38.28
100,63,38.02
100,62,37.9
100,61,33.22
101,60,30.42
101,61,32.86
101,62,30.24
101,63,33.06
101,64,33.18
101,65,33.04
101,66,39.7
101,67,35.04
101,68,37.46
101,69,47.68
101,70,41.46
101,71,33.2
101,72,36.88
101,73,37.88
101,74,33.8
101,75,62.16
101,76,48.66
101,77,3.76
101,78,3.72
101,79,109.6
101,80,229.08
101,81,229.9
101,82,237.4
101,83,209.5
101,84,94.78
101,85,73.42
101,86,118.52
101,87,240.26
101,88,249.84
101,89,250.32
101,90,254.62
101,91,258.6
101,92,266.16
101,93,273.7
101,94,266.72
101,95,267.06
101,96,262.28
101,97,266.3
101,98,264.68
101,99,267.52
101,100,271.22
101,101,271.26
101,102,273.42
101,103,271.48
101,104,271.14
101,105,271.38
101,106,269.46
101,107,267.34
101,108,263.42
101,109,263.82
101,110,267.36
101,111,267.52
101,112,267.36
101,113,263.52
101,114,264.28
101,115,263.44
101,116,263.46
101,117,264.96
101,118,265.52
101,119,267.32
102,120,269.92
102,119,267.52
102,118,268.38
102,117,267.58
102,116,267.26
102,115,267.32
102,114,263.52
102,113,264.18
102,112,264.2
102,111,263.68
102,110,267.48
102,109,267.26
102,108,267.44
102,107,263.74
102,106,263.7
102,105,264.78
102,104,271.24
102,103,269.04
102,102,268.56
102,101,269.98
102,100,267.36
102,99,268.92
102,98,270.96
102,97,265.1
102,96,264.08
102,95,263.48
102,94,264.42
102,93,265.16
102,92,269.24
102,91,267.08
102,90,258.06
102,89,267.08
102,88,256.12
102,87,252.14
102,86,247.92
102,85,239.56
102,84,118.44
102,83,71.54
102,82,65.16
102,81,193.48
102,80,226.46
102,79,233.88
102,78,230.88
102,77,49.0
102,76,3.6
102,75,3.72
102,74,32.62
102,73,41.94
102,72,37.04
102,71,26.28
102,70,34.34
102,69,30.04
102,68,33.18
102,67,34.74
102,66,38.9
102,65,36.54
102,64,44.06
102,63,43.6
102,62,45.02
102,61,39.54
103,60,41.9
103,61,35.58
103,62,43.54
103,63,40.08
103,64,39.48
103,65,35.68
103,66,38.5
103,67,36.34
103,68,39.02
103,69,36.44
103,70,31.44
103,71,17.74
103,72,21.34
103,73,14.56
103,74,12.76
103,75,35.0
103,76,10.6
103,77,3.64
103,78,3.7
103,79,85.66
103,80,224.48
103,81,232.1
103,82,232.32
103,83,178.18
103,84,69.78
103,85,73.44
103,86,129.18
103,87,227.94
103,88,253.62
103,89,255.88
103,90,252.2
103,91,257.3
103,92,255.26
103,93,258.04
103,94,262.16
103,95,261.78
103,96,264.78
103,97,266.24
103,98,261.68
103,99,259.62
103,100,265.96
103,101,267.38
103,102,268.52
103,103,267.34
103,104,267.32
103,105,267.32
103,106,268.46
103,107,270.2
103,108,266.98
103,109,266.1
103,110,263.62
103,111,263.34
103,112,263.66
103,113,267.32
103,114,267.76
103,115,264.96
103,116,263.34
103,117,263.48
103,118,266.84
103,119,267.62
104,120,267.56
104,119,267.28
104,118,269.16
104,117,267.4
104,116,267.56
104,115,266.32
104,114,263.46
104,113,269.54
104,112,269.38
104,111,269.72
104,110,267.4
104,109,271.22
104,108,267.44
104,107,267.32
104,106,267.42
104,105,267.5
104,104,269.96
104,103,267.82
104,102,267.58
104,101,267.22
104,100,269.52
104,99,269.98
104,98,268.52
104,97,266.82
104,96,268.68
104,95,267.34
104,94,263.82
104,93,273.68
104,92,262.52
104,91,242.36
104,90,244.22
104,89,249.54
104,88,259.7
104,87,253.08
104,86,248.4
104,85,222.18
104,84,84.36
104,83,60.26
104,82,70.58
104,81,198.7
104,80,244.4
104,79,234.5
104,78,214.76
104,77,25.08
104,76,3.62
104,75,3.64
104,74,4.72
104,73,23.52
104,72,30.2
104,71,29.32
104,70,29.94
104,69,32.86
104,68,35.2
104,67,32.28
104,66,35.84
104,65,31.16
104,64,30.16
104,63,37.22
104,62,34.5
104,61,29.66
105,60,39.7
105,61,37.82
105,62,39.26
105,63,40.72
105,64,39.18
105,65,37.22
105,66,34.6
105,67,35.2
105,68,37.32
105,69,34.2
105,70,36.22
105,71,31.76
105,72,15.74
105,73,25.08
105,74,21.36
105,75,16.72
105,76,7.36
105,77,3.66
105,78,3.36
105,79,29.54
105,80,160.32
105,81,234.06
105,82,246.88
105,83,185.6
105,84,57.18
105,85,66.62
105,86,92.38
105,87,187.5
105,88,245.54
105,89,245.62
105,90,251.92
105,91,257.62
105,92,224.22
105,93,230.56
105,94,245.46
105,95,267.66
105,96,259.78
105,97,261.58
105,98,264.78
105,99,271.26
105,100,270.12
105,101,266.16
105,102,265.0
105,103,267.56
105,104,268.56
105,105,267.28
105,106,270.08
105,107,269.44
105,108,269.56
105,109,267.3
105,110,271.3
105,111,268.44
105,112,267.5
105,113,267.58
105,114,268.92
105,115,269.22
105,116,267.12
105,117,267.52
105,118,268.16
105,119,269.92
106,120,267.34
106,119,269.64
106,118,264.84
106,117,267.54
106,116,270.5
106,115,267.58
106,114,265.5
106,113,267.3
106,112,267.42
106,111,267.6
106,110,267.16
106,109,267.5
106,108,267.42
106,107,267.44
106,106,267.32
106,105,267.24
106,104,267.5
106,103,267.46
106,102,267.12
106,101,267.1
106,100,267.32
106,99,268.38
106,98,263.98
106,97,267.6
106,96,261.68
106,95,259.66
106,94,263.3
106,93,257.16
106,92,249.66
106,91,229.86
106,90,218.78
106,89,240.0
106,88,253.2
106,87,250.58
106,86,248.4
106,85,199.22
106,84,88.08
106,83,83.52
106,82,86.8
106,81,190.52
106,80,244.58
106,79,232.52
106,78,207.88
106,77,8.4
106,76,3.54
106,75,3.52
106,74,3.48
106,73,14.48
106,72,19.64
106,71,12.4
106,70,14.0
106,69,18.68
106,68,34.58
106,67,41.04
106,66,37.36
106,65,24.94
106,64,38.46
106,63,39.74
106,62,38.46
106,61,37.46
107,60,42.8
107,61,40.94
107,62,38.24
107,63,40.36
107,64,38.5
107,65,31.98
107,66,34.48
107,67,45.52
107,68,33.84
107,69,39.1
107,70,32.02
107,71,27.26
107,72,18.18
107,73,14.76
107,74,18.28
107,75,9.72
107,76,3.64
107,77,3.54
107,78,3.6
107,79,4.88
107,80,145.58
107,81,235.82
107,82,237.58
107,83,228.7
107,84,116.18
107,85,118.74
107,86,95.36
107,87,177.26
107,88,248.8
107,89,251.84
107,90,254.82
107,91,250.2
107,92,210.14
107,93,235.4
107,94,254.76
107,95,259.9
107,96,260.12
107,97,259.48
107,98,265.9
107,99,269.8
107,100,266.22
107,101,269.3
107,102,265.84
107,103,267.46
107,104,267.22
107,105,266.42
107,106,265.96
107,107,269.4
107,108,269.66
107,109,264.72
107,110,267.5
107,111,270.08
107,112,270.08
107,113,269.34
107,114,271.54
107,115,267.44
107,116,268.06
107,117,271.5
107,118,264.96
107,119,267.34
108,120,269.56
108,119,267.54
108,118,267.26
108,117,271.14
108,116,267.6
108,115,269.42
108,114,267.36
108,113,270.18
108,112,268.56
108,111,267.44
108,110,267.4
108,109,269.42
108,108,267.18
108,107,264.74
108,106,271.26
108,105,267.36
108,104,271.18
108,103,267.4
108,102,270.22
108,101,264.78
108,100,266.68
108,99,266.22
108,98,263.44
108,97,268.06
108,96,266.34
108,95,266.28
108,94,262.04
108,93,262.96
108,92,242.5
108,91,226.42
108,90,201.48
108,89,239.86
108,88,254.56
108,87,255.5
108,86,251.8
108,85,161.34
108,84,83.34
108,83,129.78
108,82,212.68
108,81,247.04
108,80,237.46
108,79,235.9
108,78,191.86
108,77,4.2
108,76,3.42
108,75,3.48
108,74,32.58
108,73,53.44
108,72,56.82
108,71,36.88
108,70,42.46
108,69,52.08
108,68,42.96
108,67,41.18
108,66,41.22
108,65,34.84
108,64,38.7
108,63,38.9
108,62,28.78
108,61,35.34
109,60,45.04
109,61,53.16
109,62,50.26
109,63,41.06
109,64,43.3
109,65,35.08
109,66,42.56
109,67,34.22
109,68,41.46
109,69,45.42
109,70,42.4
109,71,45.32
109,72,37.28
109,73,39.74
109,74,40.62
109,75,52.42
109,76,49.0
109,77,9.46
109,78,5.62
109,79,17.72
109,80,122.26
109,81,236.32
109,82,236.1
109,83,234.12
109,84,173.44
109,85,90.32
109,86,63.98
109,87,143.54
109,88,254.58
109,89,251.68
109,90,259.86
109,91,247.4
109,92,202.9
109,93,211.14
109,94,218.18
109,95,248.84
109,96,264.5
109,97,265.6
109,98,263.02
109,99,267.24
109,100,265.2
109,101,268.5
109,102,272.44
109,103,267.86
109,104,267.48
109,105,267.28
109,106,271.2
109,107,271.44
109,108,268.44
109,109,266.1
109,110,266.38
109,111,263.36
109,112,265.42
109,113,265.82
109,114,263.76
109,115,267.54
109,116,264.78
109,117,269.68
109,118,267.44
109,119,267.2
110,120,268.22
110,119,265.22
110,118,264.74
110,117,269.46
110,116,267.28
110,115,268.1
110,114,260.56
110,113,263.56
110,112,263.54
110,111,263.48
110,110,266.12
110,109,263.82
110,108,267.68
110,107,266.36
110,106,263.7
110,105,267.34
110,104,265.96
110,103,270.66
110,102,266.04
110,101,265.18
110,100,266.86
110,99,265.42
110,98,267.46
110,97,263.44
110,96,263.74
110,95,267.32
110,94,253.64
110,93,254.08
110,92,222.56
110,91,209.42
110,90,204.68
110,89,236.28
110,88,248.22
110,87,249.98
110,86,245.58
110,85,161.32
110,84,92.24
110,83,66.5
110,82,95.86
110,81,191.4
110,80,221.94
110,79,221.44
110,78,139.02
110,77,21.84
110,76,7.24
110,75,3.54
110,74,49.16
110,73,42.3
110,72,46.42
110,71,37.32
110,70,36.86
110,69,45.02
110,68,42.2
110,67,38.22
110,66,33.6
110,65,42.7
110,64,40.62
110,63,38.84
110,62,50.66
110,61,53.96
111,60,57.08
111,61,49.38
111,62,48.96
111,63,48.0
111,64,46.58
111,65,43.52
111,66,40.52
111,67,45.36
111,68,43.24
111,69,38.76
111,70,41.02
111,71,40.56
111,72,51.8
111,73,46.48
111,74,44.0
111,75,41.24
111,76,58.36
111,77,16.5
111,78,7.1
111,79,6.12
111,80,38.1
111,81,173.92
111,82,200.18
111,83,159.46
111,84,104.56
111,85,78.96
111,86,145.34
111,87,170.5
111,88,228.02
111,89,252.52
111,90,256.5
111,91,233.24
111,92,207.62
111,93,223.1
111,94,226.44
111,95,245.82
111,96,258.92
111,97,256.3
111,98,255.58
111,99,258.14
111,100,255.96
111,101,256.98
111,102,260.72
111,103,261.74
111,104,261.52
111,105,260.48
111,106,259.0
111,107,260.82
111,108,260.0
111,109,259.76
111,110,257.84
111,111,255.9
111,112,256.24
111,113,256.78
111,114,257.02
111,115,257.62
111,116,257.68
111,117,264.42
111,118,263.6
111,119,270.58
112,120,264.72
112,119,266.24
112,118,265.42
112,117,264.64
112,116,258.58
112,115,262.42
112,114,258.86
112,113,252.06
112,112,250.04
112,111,248.14
112,110,245.48
112,109,244.46
112,108,240.26
112,107,249.84
112,106,252.56
112,105,263.32
112,104,253.04
112,103,250.12
112,102,248.54
112,101,250.52
112,100,251.9
112,99,247.14
112,98,250.34
112,97,257.92
112,96,257.28
112,95,258.08
112,94,226.1
112,93,204.42
112,92,190.76
112,91,181.96
112,90,183.92
112,89,223.36
112,88,244.08
112,87,227.64
112,86,161.46
112,85,104.28
112,84,67.72
112,83,46.32
112,82,55.16
112,81,109.84
112,80,108.52
112,79,73.0
112,78,30.62
112,77,3.54
112,76,6.74
112,75,22.98
112,74,39.12
112,73,36.9
112,72,43.9
112,71,39.74
112,70,43.36
112,69,38.5
112,68,41.1
112,67,34.88
112,66,35.74
112,65,33.16
112,64,43.02
112,63,36.0
112,62,47.02
112,61,49.82
113,60,38.98
113,61,41.26
113,62,40.84
113,63,39.54
113,64,40.84
113,65,43.22
113,66,35.66
113,67,36.68
113,68,35.48
113,69,34.34
113,70,36.36
113,71,34.22
113,72,35.76
113,73,35.12
113,74,37.64
113,75,37.3
113,76,38.66
113,77,41.76
113,78,54.46
113,79,4.08
113,80,3.72
113,81,3.46
113,82,3.74
113,83,3.48
113,84,6.98
113,85,30.2
113,86,132.68
113,87,178.64
113,88,206.66
113,89,237.54
113,90,258.34
113,91,207.0
113,92,75.22
113,93,40.8
113,94,30.94
113,95,22.74
113,96,25.58
113,97,56.0
113,98,64.86
113,99,71.02
113,100,81.2
113,101,106.16
113,102,147.86
113,103,187.1
113,104,213.52
113,105,226.26
113,106,226.04
113,107,208.36
113,108,186.36
113,109,190.02
113,110,220.2
113,111,226.92
113,112,229.92
113,113,230.18
113,114,233.98
113,115,228.36
113,116,229.76
113,117,217.72
113,118,238.46
113,119,254.46
114,120,256.2
114,119,253.74
114,118,256.64
114,117,263.8
114,116,253.0
114,115,174.76
114,114,116.36
114,113,146.14
114,112,178.48
114,111,180.96
114,110,166.82
114,109,145.88
114,108,148.44
114,107,106.22
114,106,86.94
114,105,109.82
114,104,128.5
114,103,124.9
114,102,87.9
114,101,76.48
114,100,25.48
114,99,3.42
114,98,3.46
114,97,3.72
114,96,4.58
114,95,3.64
114,94,5.64
114,93,3.7
114,92,11.72
114,91,24.82
114,90,60.56
114,89,179.18
114,88,259.44
114,87,252.92
114,86,237.36
114,85,222.5
114,84,179.92
114,83,115.12
114,82,66.96
114,81,61.52
114,80,34.26
114,79,10.76
114,78,13.32
114,77,64.14
114,76,53.5
114,75,43.32
114,74,43.02
114,73,32.96
114,72,35.12
114,71,33.32
114,70,37.08
114,69,45.9
114,68,32.4
114,67,37.24
114,66,33.38
114,65,41.36
114,64,39.28
114,63,36.08
114,62,44.02
114,61,42.12
